time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
0.053,0.00668324024969715,0.23922393474017228,1.5707963267948966,1.5641130865451993,0.08313075395172634,29.561648106032262,0.4,0.3
0.054,0.006926507288698361,0.2432670390012116,1.5707963267948966,1.5638698195061982,0.08469514600403401,29.565891139930425,0.4,0.3
0.055,0.0071738012595435685,0.24729397084520677,1.5707963267948966,1.563622525535353,0.08625942630111665,29.590313426708327,0.4,0.3
0.056,0.007425106054505395,0.25130479496182595,1.5707963267948966,1.5633712207403911,0.0878236063527505,29.61496029145003,0.4,0.3
0.057,0.007680405630287374,0.25529957578197865,1.5707963267948966,1.5631159211646093,0.08938721768040064,29.63118249735659,0.4,0.3
0.058,0.007939684007766224,0.25927837747885074,1.5707963267948966,1.5628566427871304,0.09094902901916499,29.625225187203284,0.4,0.3
0.059000000000000004,0.00820292527173516,0.2632412639689353,1.5707963267948966,1.5625934015231615,0.09251264124213887,29.684138785398062,0.4,0.3
0.06,0.00847011357064822,0.26718829891305956,1.5707963267948966,1.5623262132242484,0.09407438966139386,29.677069823054985,0.4,0.3
0.061,0.008741233116365626,0.2711195457174073,1.5707963267948966,1.562055093678531,0.09563818445553796,29.740444025008838,0.4,0.3
0.062,0.009016268183900163,0.2750350675345377,1.5707963267948966,1.5617800586109964,0.09720053179153593,29.74091922893339,0.4,0.3
0.063,0.009295203111164562,0.27893492726439956,1.5707963267948966,1.561501123683732,0.09876216982130423,29.75468585121416,0.4,0.3
0.064,0.009578022298719903,0.28281918755534197,1.5707963267948966,1.5612183044961767,0.1,29.763089954742057,0.4,0.3
0.065,0.009864710209525025,0.2866879108051206,1.5707963267948966,1.5609316165853715,0.1,29.751374534874195,0.4,0.3
0.066,0.010155251368686925,0.29054115916190015,1.5707963267948966,1.5606410754262097,0.1,29.74028173634129,0.4,0.3
0.067,0.010449630363212177,0.29437899452525257,1.5707963267948966,1.5603466964316843,0.1,29.74836772730298,0.4,0.3
0.068,0.010747831841759328,0.29820147854715157,1.5707963267948966,1.5600484949531372,0.1,29.74024834731606,0.4,0.3
0.069,0.011049840514392291,0.30200867263296294,1.5707963267948966,1.5597464862805042,0.1,29.709554081272316,0.4,0.3
0.07,0.011355641152334723,0.30580063794243106,1.5707963267948966,1.5594406856425618,0.1,29.716031347197763,0.4,0.3
0.07100000000000001,0.011665218587725384,0.30957743539066135,1.5707963267948966,1.5591311082071713,0.1,29.72301000994361,0.4,0.3
0.07200000000000001,0.011978557713374482,0.3133391256490987,1.5707963267948966,1.5588177690815221,0.1,29.71066865918989,0.4,0.3
0.073,0.012295643482520983,0.3170857691465023,1.5707963267948966,1.5585006833123756,0.1,29.697155615423622,0.4,0.3
0.074,0.0126164609085909,0.3208174260699163,1.5707963267948966,1.5581798658863057,0.1,29.664699993941095,0.4,0.3
0.075,0.012940995064956537,0.32453415636563665,1.5707963267948966,1.55785533172994,0.1,29.660019456438995,0.4,0.3
0.076,0.01326923108469671,0.3282360197401741,1.5707963267948966,1.5575270957101999,0.1,29.641108864921403,0.4,0.3
0.077,0.013601154160357924,0.3319230756612134,1.5707963267948966,1.5571951726345385,0.1,29.64831576797018,0.4,0.3
0.078,0.013936749543716492,0.33559538335856853,1.5707963267948966,1.55685957725118,0.1,29.628715080984293,0.4,0.3
0.079,0.014276002545541627,0.33925300182513424,1.5707963267948966,1.5565203242493548,0.1,29.61093117956174,0.4,0.3
0.08,0.01461889853535946,0.3428959898178337,1.5707963267948966,1.556177428259537,0.1,29.61512143838122,0.4,0.3
0.081,0.014965422941218023,0.34652440585856237,1.5707963267948966,1.5558309038536786,0.1,29.59254351223701,0.4,0.3
0.082,0.015315561249453151,0.3501383082351281,1.5707963267948966,1.5554807655454435,0.1,29.599524490704315,0.4,0.3
0.083,0.01566929900445534,0.35373775500218757,1.5707963267948966,1.5551270277904412,0.1,29.584190646421963,0.4,0.3
0.084,0.01602662180843752,0.3573228039821788,1.5707963267948966,1.554769704986459,0.1,29.573797519042223,0.4,0.3
0.085,0.01638751532120377,0.3608935127662501,1.5707963267948966,1.5544088114736927,0.1,29.57585153020492,0.4,0.3
0.08600000000000001,0.016751965259918955,0.3644499387151851,1.5707963267948966,1.5540443615349777,0.1,29.538637045366286,0.4,0.3
0.08700000000000001,0.01711995739887928,0.36799213896032434,1.5707963267948966,1.5536763693960174,0.1,29.54283193588917,0.4,0.3
0.088,0.01749147756928376,0.37152017040448304,1.5707963267948966,1.5533048492256127,0.1,29.524387825217882,0.4,0.3
0.089,0.017866511659006625,0.3750340897228651,1.5707963267948966,1.55292981513589,0.1,29.506111530716367,0.4,0.3
0.09,0.0182450456123706,0.37853395336397366,1.5707963267948966,1.552551281182526,0.1,29.49568166946751,0.4,0.3
0.091,0.018627065429921118,0.3820198175505178,1.5707963267948966,1.5521692613649754,0.1,29.48123047239791,0.4,0.3
0.092,0.019012557168201435,0.3854917382803157,1.5707963267948966,1.5517837696266952,0.1,29.48216992988204,0.4,0.3
0.093,0.01940150693952863,0.38894977132719444,1.5707963267948966,1.551394819855368,0.1,29.476166921681106,0.4,0.3
0.094,0.019793900911770516,0.39239397224188566,1.5707963267948966,1.551002425883126,0.1,29.459619242532693,0.4,0.3
0.095,0.020189725308123435,0.3958243963529181,1.5707963267948966,1.5506066014867732,0.1,29.473675486515365,0.4,0.3
0.096,0.02058896640689094,0.39924109876750646,1.5707963267948966,1.5502073603880056,0.1,29.458660740699823,0.4,0.3
0.097,0.02099161054126338,0.40264413437243646,1.5707963267948966,1.5498047162536333,0.1,29.445420085388484,0.4,0.3
0.098,0.021397644099098327,0.4060335578349467,1.5707963267948966,1.5493986826957982,0.1,29.428976647855514,0.4,0.3
0.099,0.021807053522701934,0.40940942360360694,1.5707963267948966,1.5489892732721946,0.1,29.395656380253584,0.4,0.3
0.1,0.022219825308611125,0.4127717859091925,1.5707963267948966,1.5485765014862853,0.1,29.404738842316668,0.4,0.3
0.101,0.02263594600737668,0.41612069876555574,1.5707963267948966,1.54816038078752,0.1,29.38499104717027,0.4,0.3
0.10200000000000001,0.023055402223347173,0.41945621597049354,1.5707963267948966,1.5477409245715494,0.1,29.347133785278388,0.4,0.3
0.10300000000000001,0.023478180614453784,0.4227783911066116,1.5707963267948966,1.5473181461804428,0.1,29.361585364494424,0.4,0.3
0.10400000000000001,0.02390426789199597,0.4260872775421851,1.5707963267948966,1.5468920589029005,0.1,29.332807694461014,0.4,0.3
0.105,0.024333650820427988,0.42938292843201636,1.5707963267948966,1.5464626759744686,0.1,29.347417559425494,0.4,0.3
0.106,0.024766316217146277,0.4326653967182883,1.5707963267948966,1.5460300105777502,0.1,29.324295659034853,0.4,0.3
0.107,0.025202250952277693,0.4359347351314151,1.5707963267948966,1.5455940758426188,0.1,29.324264625879835,0.4,0.3
0.108,0.025641441948468582,0.43919099619088947,1.5707963267948966,1.545154884846428,0.1,29.3028972021123,0.4,0.3
0.109,0.026083876180674707,0.44243423220612593,1.5707963267948966,1.5447124506142218,0.1,29.2725592024497,0.4,0.3
0.11,0.026529540675952007,0.44566449527730145,1.5707963267948966,1.5442667861189445,0.1,29.301035718168126,0.4,0.3
0.111,0.0269784225132482,0.44888183729619224,1.5707963267948966,1.5438179042816484,0.1,29.255180845172692,0.4,0.3
0.112,0.027430508823195206,0.4520863099470075,1.5707963267948966,1.5433658179717014,0.1,29.246329730205318,0.4,0.3
0.113,0.027885786787902427,0.4552779647072195,1.5707963267948966,1.5429105400069942,0.1,29.24741403723396,0.4,0.3
0.114,0.02834424364075082,0.4584568528483906,1.5707963267948966,1.5424520831541457,0.1,29.24877078613729,0.4,0.3
0.115,0.028805866666187816,0.46162302543699707,1.5707963267948966,1.5419904601287087,0.1,29.212856265698846,0.4,0.3
0.116,0.029270643199523064,0.4647765333352491,1.5707963267948966,1.5415256835953735,0.1,29.210197903816983,0.4,0.3
0.117,0.02973856062672497,0.4679174272019081,1.5707963267948966,1.5410577661681717,0.1,29.18607559533314,0.4,0.3
0.11800000000000001,0.03020960638421807,0.47104575749310046,1.5707963267948966,1.5405867204106785,0.1,29.177195625685595,0.4,0.3
0.11900000000000001,0.030683767958681198,0.47416157446312807,1.5707963267948966,1.5401125588362155,0.1,29.14014537441225,0.4,0.3
0.12,0.031161032886846473,0.47726492816527555,1.5707963267948966,1.53963529390805,0.1,29.156791959100445,0.4,0.3
0.121,0.03164138875529909,0.48035586845261447,1.5707963267948966,1.5391549380395975,0.1,29.156794437565512,0.4,0.3
0.122,0.03212482320027789,0.483434444978804,1.5707963267948966,1.5386715035946186,0.1,29.125545787480885,0.4,0.3
0.123,0.03261132390747678,0.48650070719888877,1.5707963267948966,1.5381850028874198,0.1,29.112510030897674,0.4,0.3
0.124,0.03310087861184687,0.48955470437009324,1.5707963267948966,1.5376954481830496,0.1,29.08217913482876,0.4,0.3
0.125,0.03359347509739948,0.4925964855526129,1.5707963267948966,1.5372028516974972,0.1,29.077934525275307,0.4,0.3
0.126,0.034089101197009884,0.49562609961040244,1.5707963267948966,1.5367072255978866,0.1,29.072929830403304,0.4,0.3
0.127,0.03458774479222185,0.49864359521196083,1.5707963267948966,1.5362085820026747,0.1,29.042993233164317,0.4,0.3
0.128,0.03508939381305296,0.501649020831113,1.5707963267948966,1.5357069329818436,0.1,29.072055208185386,0.4,0.3
0.129,0.03559403623780075,0.5046424247477885,1.5707963267948966,1.535202290557096,0.1,29.05079516225289,0.4,0.3
0.13,0.03610166009284954,0.5076238550487974,1.5707963267948966,1.534694666702047,0.1,29.042624941182943,0.4,0.3
0.131,0.03661225345247814,0.5105933596286022,1.5707963267948966,1.5341840733424184,0.1,29.021478492647752,0.4,0.3
0.132,0.03712580443866823,0.5135509861900878,1.5707963267948966,1.5336705223562284,0.1,29.02422622404652,0.4,0.3
0.133,0.03764230122091356,0.5164967822453275,1.5707963267948966,1.533154025573983,0.1,28.979831291241837,0.4,0.3
0.134,0.03816173201602991,0.5194307951163462,1.5707963267948966,1.5326345947788667,0.1,28.980466987600632,0.4,0.3
0.135,0.038684085087965794,0.5223530719358808,1.5707963267948966,1.5321122417069308,0.1,28.9872091231283,0.4,0.3
0.136,0.039209348747613934,0.5252636596481373,1.5707963267948966,1.5315869780472826,0.1,28.967149343305,0.4,0.3
0.137,0.03973751135262348,0.5281626050095447,1.5707963267948966,1.531058815442273,0.1,28.933324549273575,0.4,0.3
0.138,0.040268561307212986,0.5310499545895065,1.5707963267948966,1.5305277654876837,0.1,28.912098290607084,0.4,0.3
0.139,0.04080248706198413,0.5339257547711486,1.5707963267948966,1.5299938397329125,0.1,28.880875257768228,0.4,0.3
0.14,0.041339277113736195,0.536790051752064,1.5707963267948966,1.5294570496811604,0.1,28.85340736488315,0.4,0.3
0.14100000000000001,0.04187892000528125,0.5396428915450557,1.5707963267948966,1.5289174067896154,0.1,28.87956930400262,0.4,0.3
0.14200000000000002,0.04242140432526012,0.5424843199788755,1.5707963267948966,1.5283749224696364,0.1,28.888485480800707,0.4,0.3
0.14300000000000002,0.04296671870795908,0.5453143826989599,1.5707963267948966,1.5278296080869376,0.1,28.893257525142104,0.4,0.3
0.14400000000000002,0.04351485183312725,0.5481331251681641,1.5707963267948966,1.5272814749617694,0.1,28.842350484509215,0.4,0.3
0.145,0.04406579242579474,0.5509405926674915,1.5707963267948966,1.5267305343691018,0.1,28.846076447974188,0.4,0.3
0.146,0.04461952925609156,0.5537368302968215,1.5707963267948966,1.526176797538805,0.1,28.82654532402882,0.4,0.3
0.147,0.0451760511390672,0.5565218829756342,1.5707963267948966,1.5256202756558292,0.1,28.81631295337836,0.4,0.3
0.148,0.04573534693451093,0.5592957954437316,1.5707963267948966,1.5250609798603856,0.1,28.795550240306454,0.4,0.3
0.149,0.046297405546772884,0.5620586122619567,1.5707963267948966,1.5244989212481237,0.1,28.763198304644888,0.4,0.3
0.15,0.046862215924585796,0.5648103778129089,1.5707963267948966,1.5239341108703108,0.1,28.764043334623167,0.4,0.3
0.151,0.04742976706088745,0.5675511363016572,1.5707963267948966,1.5233665597340091,0.1,28.755533372483324,0.4,0.3
0.152,0.0480000479926439,0.5702809317564506,1.5707963267948966,1.5227962788022527,0.1,28.755804722757876,0.4,0.3
0.153,0.04857304780067333,0.5729998080294247,1.5707963267948966,1.5222232789942232,0.1,28.752301758513685,0.4,0.3
0.154,0.049148755609470636,0.5757078087973071,1.5707963267948966,1.5216475711854258,0.1,28.720058159033343,0.4,0.3
0.155,0.049727160587032755,0.5784049775621178,1.5707963267948966,1.5210691662078637,0.1,28.69965172511361,0.4,0.3
0.156,0.05030825194468463,0.5810913576518694,1.5707963267948966,1.5204880748502119,0.1,28.657388440524183,0.4,0.3
0.157,0.05089201893690589,0.5837669922212619,1.5707963267948966,1.5199043078579906,0.1,28.669429370723524,0.4,0.3
0.158,0.051478450861158265,0.5864319242523769,1.5707963267948966,1.5193178759337382,0.1,28.642320314637203,0.4,0.3
0.159,0.05206753705771363,0.5890861965553674,1.5707963267948966,1.5187287897371828,0.1,28.651846374626142,0.4,0.3
0.16,0.05265926690948278,0.5917298517691459,1.5707963267948966,1.5181370598854138,0.1,28.64882783256032,0.4,0.3
0.161,0.05325362984184485,0.5943629323620694,1.5707963267948966,1.5175426969530517,0.1,28.6315512744649,0.4,0.3
0.162,0.053850615322477466,0.5969854806326211,1.5707963267948966,1.5169457114724192,0.1,28.613924850703132,0.4,0.3
0.163,0.05445021286118756,0.5995975387100907,1.5707963267948966,1.516346113933709,0.1,28.555206305370373,0.4,0.3
0.164,0.055052412009742806,0.6021991485552504,1.5707963267948966,1.5157439147851537,0.1,28.587615316140695,0.4,0.3
0.165,0.055657202361703836,0.6047903519610294,1.5707963267948966,1.5151391244331927,0.1,28.547580530253608,0.4,0.3
0.166,0.05626457355225702,0.6073711905531852,1.5707963267948966,1.5145317532426394,0.1,28.560938964391255,0.4,0.3
0.167,0.05687451525804799,0.6099417057909725,1.5707963267948966,1.5139218115368485,0.1,28.518093015036047,0.4,0.3
0.168,0.0574870171970158,0.6125019389678086,1.5707963267948966,1.5133093095978807,0.1,28.51261576507856,0.4,0.3
0.169,0.05810206912822774,0.6150519312119374,1.5707963267948966,1.5126942576666689,0.1,28.507025708343267,0.4,0.3
0.17,0.05871966085171483,0.6175917234870896,1.5707963267948966,1.5120766659431817,0.1,28.49107461680895,0.4,0.3
0.171,0.05933978220830797,0.6201213565931413,1.5707963267948966,1.5114565445865886,0.1,28.48655529986087,0.4,0.3
0.17200000000000001,0.05996242307947474,0.6226408711667687,1.5707963267948966,1.510833903715422,0.1,28.45506528889109,0.4,0.3
0.17300000000000001,0.06058757338715684,0.6251503076821017,1.5707963267948966,1.5102087534077397,0.1,28.454988085274184,0.4,0.3
0.17400000000000002,0.06121522309360821,0.6276497064513733,1.5707963267948966,1.5095811037012883,0.1,28.45282896243904,0.4,0.3
0.17500000000000002,0.06184536220123378,0.6301391076255678,1.5707963267948966,1.5089509645936627,0.1,28.439354015357686,0.4,0.3
0.176,0.062477980752428844,0.6326185511950655,1.5707963267948966,1.5083183460424676,0.1,28.402239428863172,0.4,0.3
0.177,0.06311306882941912,0.6350880769902852,1.5707963267948966,1.5076832579654775,0.1,28.36578365987791,0.4,0.3
0.178,0.06375061655410146,0.6375477246823241,1.5707963267948966,1.507045710240795,0.1,28.373679808601064,0.4,0.3
0.179,0.06439061408788505,0.6399975337835948,1.5707963267948966,1.5064057127070116,0.1,28.363629081184218,0.4,0.3
0.18,0.0650330516315335,0.6424375436484604,1.5707963267948966,1.5057632751633632,0.1,28.342816041684003,0.4,0.3
0.181,0.06567791942500736,0.6448677934738666,1.5707963267948966,1.505118407369889,0.1,28.312299273175782,0.4,0.3
0.182,0.06632520774730734,0.6472883222999711,1.5707963267948966,1.5044711190475892,0.1,28.314843928216316,0.4,0.3
0.183,0.0669749069163181,0.6496991690107713,1.5707963267948966,1.5038214198785784,0.1,28.31018898594437,0.4,0.3
0.184,0.06762700728865284,0.6521003723347282,1.5707963267948966,1.5031693195062437,0.1,28.271769012580126,0.4,0.3
0.185,0.06828149925949822,0.6544919708453892,1.5707963267948966,1.5025148275353983,0.1,28.26779241392445,0.4,0.3
0.186,0.06893837326246023,0.6568740029620077,1.5707963267948966,1.5018579535324363,0.1,28.235752931911907,0.4,0.3
0.187,0.0695976197694104,0.6592465069501596,1.5707963267948966,1.5011987070254862,0.1,28.24231612022014,0.4,0.3
0.188,0.07025922929033275,0.661609520922359,1.5707963267948966,1.5005370975045638,0.1,28.24971483269156,0.4,0.3
0.189,0.07092319237317142,0.6639630828386696,1.5707963267948966,1.499873134421725,0.1,28.23722732442178,0.4,0.3
0.19,0.07158949960367873,0.6663072305073149,1.5707963267948966,1.4992068271912178,0.1,28.17502800486713,0.4,0.3
0.191,0.07225814160526402,0.6686420015852856,1.5707963267948966,1.4985381851896324,0.1,28.159078935004857,0.4,0.3
0.192,0.07292910903884296,0.6709674335789445,1.5707963267948966,1.4978672177560537,0.1,28.174136812719176,0.4,0.3
0.193,0.0736023926026876,0.6732835638446287,1.5707963267948966,1.497193934192209,0.1,28.16246809167938,0.4,0.3
0.194,0.07427798303227685,0.6755904295892502,1.5707963267948966,1.4965183437626197,0.1,28.118594225585507,0.4,0.3
0.195,0.07495587110014774,0.6778880678708932,1.5707963267948966,1.4958404556947489,0.1,28.144011105129525,0.4,0.3
0.196,0.07563604761574716,0.6801765155994096,1.5707963267948966,1.4951602791791494,0.1,28.125716860209007,0.4,0.3
0.197,0.07631850342528416,0.682455809537012,1.5707963267948966,1.4944778233696123,0.1,28.08656785284513,0.4,0.3
0.198,0.07700322941158302,0.6847259862988639,1.5707963267948966,1.4937930973833136,0.1,28.087852291983836,0.4,0.3
0.199,0.07769021649393669,0.6869870823536685,1.5707963267948966,1.49310611030096,0.1,28.066685023435316,0.4,0.3
0.2,0.07837945562796095,0.6892391340242537,1.5707963267948966,1.4924168711669357,0.1,28.05409284163931,0.4,0.3
0.201,0.0790709378054491,0.6914821774881568,1.5707963267948966,1.4917253889894475,0.1,28.031114111563003,0.4,0.3
0.202,0.07976465405422731,0.6937162487782041,1.5707963267948966,1.4910316727406692,0.1,27.999169715446445,0.4,0.3
0.203,0.0804605954380104,0.6959413837830913,1.5707963267948966,1.4903357313568861,0.1,28.00468770640796,0.4,0.3
0.20400000000000001,0.08115875305625836,0.698157618247959,1.5707963267948966,1.4896375737386383,0.1,27.980798536972635,0.4,0.3
0.20500000000000002,0.08185911804403333,0.7003649877749671,1.5707963267948966,1.4889372087508632,0.1,28.007891213453906,0.4,0.3
0.20600000000000002,0.0825616815718572,0.7025635278238673,1.5707963267948966,1.4882346452230393,0.1,27.961197039053566,0.4,0.3
0.20700000000000002,0.08326643484556977,0.7047532737125719,1.5707963267948966,1.4875298919493267,0.1,27.958392810738243,0.4,0.3
0.20800000000000002,0.0839733691061875,0.7069342606177216,1.5707963267948966,1.486822957688709,0.1,27.948979197416428,0.4,0.3
0.209,0.08468247562976275,0.7091065235752507,1.5707963267948966,1.4861138511651337,0.1,27.928286110778867,0.4,0.3
0.21,0.0853937457272437,0.7112700974809497,1.5707963267948966,1.4854025810676528,0.1,27.90436989141559,0.4,0.3
0.211,0.08610717074433473,0.7134250170910259,1.5707963267948966,1.4846891560505617,0.1,27.869335378748257,0.4,0.3
0.212,0.08682274206135739,0.7155713170226619,1.5707963267948966,1.4839735847335391,0.1,27.88912971649001,0.4,0.3
0.213,0.08754045109311195,0.7177090317545712,1.5707963267948966,1.4832558757017846,0.1,27.852357786416,0.4,0.3
0.214,0.08826028928873951,0.7198381956275529,1.5707963267948966,1.4825360375061571,0.1,27.84496024020091,0.4,0.3
0.215,0.08898224813158455,0.7219588428450427,1.5707963267948966,1.481814078663312,0.1,27.826989917287893,0.4,0.3
0.216,0.08970631913905822,0.7240710074736626,1.5707963267948966,1.4810900076558384,0.1,27.79055152143904,0.4,0.3
0.217,0.09043249386250199,0.726174723443768,1.5707963267948966,1.4803638329323945,0.1,27.782282231318316,0.4,0.3
0.218,0.09116076388705198,0.7282700245499929,1.5707963267948966,1.4796355629078446,0.1,27.75413152430424,0.4,0.3
0.219,0.09189112083150378,0.7303569444517929,1.5707963267948966,1.4789052059633927,0.1,27.76194307241556,0.4,0.3
0.22,0.09262355634817776,0.7324355166739858,1.5707963267948966,1.4781727704467187,0.1,27.75479721497964,0.4,0.3
0.221,0.09335806212278505,0.7345057746072898,1.5707963267948966,1.4774382646721116,0.1,27.73170361410492,0.4,0.3
0.222,0.09409462987429391,0.7365677515088607,1.5707963267948966,1.4767016969206026,0.1,27.708672703879373,0.4,0.3
0.223,0.09483325135479674,0.7386214805028253,1.5707963267948966,1.4759630754400999,0.1,27.693975634931522,0.4,0.3
0.224,0.09557391834937755,0.740666994580814,1.5707963267948966,1.475222408445519,0.1,27.69802310932525,0.4,0.3
0.225,0.09631662267598004,0.7427043266024907,1.5707963267948966,1.4744797041189166,0.1,27.66378154835644,0.4,0.3
0.226,0.09706135618527612,0.7447335092960808,1.5707963267948966,1.4737349706096206,0.1,27.64580447999098,0.4,0.3
0.227,0.09780811076053501,0.7467545752588965,1.5707963267948966,1.4729882160343615,0.1,27.594004870108282,0.4,0.3
0.228,0.09855687831749288,0.748767556957861,1.5707963267948966,1.4722394484774037,0.1,27.58820099209417,0.4,0.3
0.229,0.09930765080422291,0.7507724867300296,1.5707963267948966,1.4714886759906736,0.1,27.615191719453026,0.4,0.3
0.23,0.10006042020100601,0.7527693967831095,1.5707963267948966,1.4707359065938905,0.1,27.590383391043126,0.4,0.3
0.231,0.100815178520202,0.754758319195977,1.5707963267948966,1.4699811482746945,0.1,27.592910735759933,0.4,0.3
0.232,0.1015719178061212,0.7567392859191931,1.5707963267948966,1.4692244089887754,0.1,27.56322948998678,0.4,0.3
0.233,0.10233063013489671,0.7587123287755164,1.5707963267948966,1.4684656966599998,0.1,27.53299470689134,0.4,0.3
0.234,0.10309130761435713,0.7606774794604143,1.5707963267948966,1.4677050191805394,0.1,27.502986240965942,0.4,0.3
0.23500000000000001,0.1038539423838997,0.7626347695425727,1.5707963267948966,1.4669423844109968,0.1,27.517329792039742,0.4,0.3
0.23600000000000002,0.10461852661436409,0.7645842304644024,1.5707963267948966,1.4661778001805326,0.1,27.500076504199306,0.4,0.3
0.23700000000000002,0.10538505250790664,0.7665258935425447,1.5707963267948966,1.46541127428699,0.1,27.507428863897115,0.4,0.3
0.23800000000000002,0.10615351229787502,0.7684597899683746,1.5707963267948966,1.4646428144970216,0.1,27.460127015219623,0.4,0.3
0.23900000000000002,0.10692389824868352,0.7703859508085011,1.5707963267948966,1.463872428546213,0.1,27.45810727954116,0.4,0.3
0.24,0.10769620265568879,0.7723044070052671,1.5707963267948966,1.4631001241392079,0.1,27.433556987939305,0.4,0.3
0.241,0.10847041784506603,0.7742151893772461,1.5707963267948966,1.4623259089498306,0.1,27.422810642993987,0.4,0.3
0.242,0.10924653617368577,0.7761183286197371,1.5707963267948966,1.4615497906212107,0.1,27.394288806584,0.4,0.3
0.243,0.11002455002899103,0.7780138553052581,1.5707963267948966,1.4607717767659056,0.1,27.404164569844575,0.4,0.3
0.244,0.11080445182887506,0.7799017998840371,1.5707963267948966,1.4599918749660215,0.1,27.383319648247003,0.4,0.3
0.245,0.11158623402155957,0.7817821926845009,1.5707963267948966,1.459210092773337,0.1,27.31052545410342,0.4,0.3
0.246,0.11236988908547332,0.7836550639137629,1.5707963267948966,1.4584264377094232,0.1,27.347865825315644,0.4,0.3
0.247,0.11315540952913143,0.7855204436581079,1.5707963267948966,1.4576409172657652,0.1,27.32851806965229,0.4,0.3
0.248,0.1139427878910149,0.7873783618834754,1.5707963267948966,1.4568535389038817,0.1,27.266057808164774,0.4,0.3
0.249,0.11473201673945084,0.7892288484359415,1.5707963267948966,1.4560643100554458,0.1,27.23287697762435,0.4,0.3
0.25,0.11552308867249304,0.7910719330421978,1.5707963267948966,1.4552732381224036,0.1,27.280485888446446,0.4,0.3
0.251,0.11631599631780307,0.792907645310029,1.5707963267948966,1.4544803304770935,0.1,27.251416407639308,0.4,0.3
0.252,0.11711073233253186,0.7947360147287889,1.5707963267948966,1.4536855944623648,0.1,27.223791632167515,0.4,0.3
0.253,0.11790728940320173,0.7965570706698737,1.5707963267948966,1.4528890373916947,0.1,27.185503163548297,0.4,0.3
0.254,0.11870566024558893,0.7983708423871942,1.5707963267948966,1.4520906665493076,0.1,27.211635702985323,0.4,0.3
0.255,0.11950583760460658,0.8001773590176454,1.5707963267948966,1.45129048919029,0.1,27.183439802417404,0.4,0.3
0.256,0.12030781425418816,0.8019766495815749,1.5707963267948966,1.4504885125407083,0.1,27.15080558451247,0.4,0.3
0.257,0.12111158299717141,0.8037687429832486,1.5707963267948966,1.4496847437977252,0.1,27.139591956706983,0.4,0.3
0.258,0.12191713666518272,0.8055536680113157,1.5707963267948966,1.4488791901297138,0.1,27.135711542529044,0.4,0.3
0.259,0.122724468118522,0.8073314533392704,1.5707963267948966,1.4480718586763746,0.1,27.115263106932296,0.4,0.3
0.26,0.12353357024604791,0.8091021275259133,1.5707963267948966,1.4472627565488487,0.1,27.118092525022742,0.4,0.3
0.261,0.12434443596506373,0.8108657190158096,1.5707963267948966,1.4464518908298327,0.1,27.083548289269924,0.4,0.3
0.262,0.12515705822120346,0.8126222561397464,1.5707963267948966,1.4456392685736932,0.1,27.06727957702612,0.4,0.3
0.263,0.12597142998831865,0.8143717671151874,1.5707963267948966,1.444824896806578,0.1,27.042713210860622,0.4,0.3
0.264,0.12678754426836536,0.8161142800467267,1.5707963267948966,1.4440087825265313,0.1,27.03832508153508,0.4,0.3
0.265,0.1276053940912919,0.8178498229265398,1.5707963267948966,1.4431909327036045,0.1,27.005414039629944,0.4,0.3
0.266,0.12842497251492674,0.8195784236348337,1.5707963267948966,1.4423713542799699,0.1,26.980109298285846,0.4,0.3
0.267,0.12924627262486704,0.8213001099402943,1.5707963267948966,1.4415500541700295,0.1,26.976748790507877,0.4,0.3
0.268,0.13006928753436758,0.8230149095005331,1.5707963267948966,1.440727039260529,0.1,26.956815466389763,0.4,0.3
0.269,0.13089401038423013,0.824722849862531,1.5707963267948966,1.4399023164106663,0.1,26.944633853041626,0.4,0.3
0.27,0.1317204343426932,0.8264239584630808,1.5707963267948966,1.4390758924522034,0.1,26.928572949913363,0.4,0.3
0.271,0.13254855260532244,0.8281182626292285,1.5707963267948966,1.438247774189574,0.1,26.92299152107055,0.4,0.3
0.272,0.13337835839490117,0.8298057895787115,1.5707963267948966,1.4374179683999955,0.1,26.889746540020365,0.4,0.3
0.273,0.13420984496132157,0.8314865664203966,1.5707963267948966,1.436586481833575,0.1,26.87928465801979,0.4,0.3
0.274,0.13504300558147628,0.833160620154715,1.5707963267948966,1.4357533212134204,0.1,26.827893382389554,0.4,0.3
0.275,0.13587783355915037,0.8348279776740962,1.5707963267948966,1.4349184932357462,0.1,26.819052836640388,0.4,0.3
0.276,0.13671432222491378,0.8364886657633999,1.5707963267948966,1.4340820045699827,0.1,26.820678441559906,0.4,0.3
0.277,0.13755246493601414,0.8381427111003462,1.5707963267948966,1.4332438618588825,0.1,26.821675757964822,0.4,0.3
0.278,0.1383922550762701,0.8397901402559448,1.5707963267948966,1.4324040717186264,0.1,26.810091978680212,0.4,0.3
0.279,0.139233686055965,0.841430979694921,1.5707963267948966,1.4315626407389315,0.1,26.756814692874137,0.4,0.3
0.28,0.14007675131174116,0.8430652557761413,1.5707963267948966,1.4307195754831554,0.1,26.75428310248958,0.4,0.3
0.281,0.1409214443064942,0.8446929947530367,1.5707963267948966,1.4298748824884024,0.1,26.733731976821588,0.4,0.3
0.28200000000000003,0.14176775852926823,0.8463142227740246,1.5707963267948966,1.4290285682656283,0.1,26.751520183688765,0.4,0.3
