time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
3.3040000000000003,0.4402952994597523,-0.0029155741371406007,0.5235987755982988,0.0833034761385465,0.22925474909609772,1.4867966321995982,1.4867966321995982,1.5
3.305,0.4402901178990792,-0.005181560673146962,0.5235987755982988,0.08330865769921963,0.22933535733689686,1.4544470233489015,1.4544470233489015,1.5
3.306,0.4402848405173784,-0.005277381700811122,0.5235987755982988,0.08331393508092044,0.22941821573588492,1.497669054592865,1.497669054592865,1.5
3.307,0.44027950279155553,-0.005337725822817692,0.5235987755982988,0.08331927280674328,0.2295011067397173,1.4983709270238037,1.4983709270238037,1.5
3.3080000000000003,0.44027394109356505,-0.005561697990463397,0.5235987755982988,0.08332483450473377,0.22958381164347252,1.4950935385812605,1.4950935385812605,1.5
3.309,0.44026952013532594,-0.004420958239083638,0.5235987755982988,0.08332925546297287,0.22966801696689473,1.522369859188358,1.522369859188358,1.5
3.31,0.4402657270878608,-0.003793047465133063,0.5235987755982988,0.08333304851043799,0.22975173359961323,1.5122045388198848,1.5122045388198848,1.5
3.311,0.4402625740835053,-0.0031530043555429276,0.5235987755982988,0.08333620151479354,0.2298355083641375,1.512497418394592,1.512497418394592,1.5
3.3120000000000003,0.4402591168179635,-0.003457265541772369,0.5235987755982988,0.08333965878033534,0.22991827941584306,1.4936625359269677,1.4936625359269677,1.5
3.313,0.44025602330669994,-0.0030935112635166926,0.5235987755982988,0.08334275229159888,0.2300017710706026,1.5069985043217717,1.5069985043217717,1.5
3.314,0.4402530276967952,-0.0029956099047171777,0.5235987755982988,0.08334574790150362,0.23008499320020032,1.501710546274909,1.501710546274909,1.5
3.315,0.4402493808941743,-0.003646802620903116,0.5235987755982988,0.0833493947041245,0.23016738996492245,1.4867364968839039,1.4867364968839039,1.5
3.3160000000000003,0.44024530402514994,-0.004076869024367891,0.5235987755982988,0.08335347157314887,0.23024998611851,1.4911069277210323,1.4911069277210323,1.5
3.317,0.4402416332155377,-0.0036708096122027244,0.5235987755982988,0.0833571423827611,0.23033348071828177,1.507795038721354,1.507795038721354,1.5
3.318,0.4402387449788038,-0.0028882367339621504,0.5235987755982988,0.08336003061949504,0.23041742254168518,1.5153577927958353,1.5153577927958353,1.5
3.319,0.4402351739740891,-0.00357100471463605,0.5235987755982988,0.0833636016242097,0.23049979185820557,1.486113581447805,1.486113581447805,1.5
3.3200000000000003,0.4402312509424259,-0.003923031663265698,0.5235987755982988,0.08336752465587294,0.23058248011237184,1.4926737806502361,1.4926737806502361,1.5
3.321,0.4402288713081344,-0.002379634291498494,0.5235987755982988,0.08336990429016444,0.23066724936053332,1.5305541049022828,1.5305541049022828,1.5
3.322,0.4402269228348272,-0.0019484733072149684,0.5235987755982988,0.08337185276347164,0.23075089254318845,1.5084328489423506,1.5084328489423506,1.5
3.323,0.44022500373575885,-0.0019190990683114208,0.5235987755982988,0.08337377186253997,0.23083411995646316,1.5004316069134938,1.5004316069134938,1.5
3.3240000000000003,0.44022263216227775,-0.0023715734810788687,0.5235987755982988,0.08337614343602107,0.2309168140711819,1.4907969838191861,1.4907969838191861,1.5
3.325,0.44021973610654924,-0.002896055728500739,0.5235987755982988,0.08337903949174957,0.2309993960012372,1.4893206291730763,1.4893206291730763,1.5
3.326,0.44021684355467805,-0.0028925518712023955,0.5235987755982988,0.08338193204362077,0.23108252728600462,1.4998383926876868,1.4998383926876868,1.5
3.327,0.4402137202126296,-0.003123342048449496,0.5235987755982988,0.0833850553856692,0.23116539849323017,1.4951527923053618,1.4951527923053618,1.5
3.3280000000000003,0.4402107929413926,-0.002927271237041054,0.5235987755982988,0.08338798265690622,0.2312487275786972,1.5036715488642929,1.5036715488642929,1.5
3.329,0.44020863144178424,-0.002161499608356911,0.5235987755982988,0.08339014415651458,0.23133270360788555,1.5150812508747196,1.5150812508747196,1.5
3.33,0.44020686460446457,-0.0017668373196740922,0.5235987755982988,0.08339191099383425,0.23141632174823415,1.5077203258049878,1.5077203258049878,1.5
3.331,0.4402052486489847,-0.0016159554798721206,0.5235987755982988,0.08339352694931412,0.2314996970862912,1.5028762898104655,1.5028762898104655,1.5
3.332,0.4402038175259292,-0.0014311230555050006,0.5235987755982988,0.08339495807236963,0.23158312087659527,1.5035673720489526,1.5035673720489526,1.5
3.333,0.44020401438251044,0.0001968565812819742,0.5235987755982988,0.08339476121578837,0.23166816130744108,1.532445102891299,1.532445102891299,1.5
3.334,0.440204566108046,0.0005517255355255715,0.5235987755982988,0.08339420949025284,0.2317519029383027,1.5071131276113745,1.5071131276113745,1.5
3.335,0.44020509316787176,0.00052705982577009,0.5235987755982988,0.08339368243042705,0.23183524809910772,1.4995508238477324,1.4995508238477324,1.5
3.336,0.44020586179753096,0.0007686296591822684,0.5235987755982988,0.08339291380076785,0.2319188873231769,1.5048735614543052,1.5048735614543052,1.5
3.337,0.44020682871226835,0.0009669147373622918,0.5235987755982988,0.08339194688603047,0.23200249563137285,1.504027191936335,1.504027191936335,1.5
3.338,0.44020740322913354,0.0005745168652132644,0.5235987755982988,0.08339137236916527,0.23208546172545177,1.4922293957360084,1.4922293957360084,1.5
3.339,0.4402088406230447,0.0014373939111820616,0.5235987755982988,0.0833899349752541,0.23216979466559104,1.517303502268593,1.517303502268593,1.5
3.34,0.44021151562658806,0.002675003543366331,0.5235987755982988,0.08338725997171076,0.23225460533541603,1.52486718415658,1.52486718415658,1.5
3.341,0.44021434141579346,0.002825789205405746,0.5235987755982988,0.08338443418250535,0.23233829643084805,1.5032297135242576,1.5032297135242576,1.5
3.342,0.44021643221120327,0.0020907954098078807,0.5235987755982988,0.08338234338709555,0.23242101404941867,1.4855261872244752,1.4855261872244752,1.5
3.343,0.4402171079036974,0.0006756924941178498,0.5235987755982988,0.08338166769460142,0.23250292372496373,1.471865205318984,1.471865205318984,1.5
3.344,0.4402171695707145,6.166701710896502e-05,0.5235987755982988,0.08338160602758432,0.23258562285701107,1.4877735458593517,1.4877735458593517,1.5
3.345,0.4402184239081277,0.001254337413224203,0.5235987755982988,0.0833803516901711,0.23267028576488352,1.5238583412836735,1.5238583412836735,1.5
3.346,0.44021982278527066,0.0013988771429726586,0.5235987755982988,0.08337895281302815,0.23275386889524374,1.502991141588027,1.502991141588027,1.5
3.347,0.44022097163163665,0.0011488463659827485,0.5235987755982988,0.08337780396666217,0.2328370238923106,1.4951112946316396,1.4951112946316396,1.5
3.348,0.4402219474956681,0.0009758640314882652,0.5235987755982988,0.0833768281026307,0.23292024671879163,1.496632261019389,1.496632261019389,1.5
3.349,0.4402224764808886,0.000528985220448424,0.5235987755982988,0.08337629911741024,0.23300315291488827,1.4911404929017222,1.4911404929017222,1.5
3.35,0.44022373052881886,0.0012540479303040893,0.5235987755982988,0.08337504506947996,0.23308732949018157,1.5145435730147492,1.5145435730147492,1.5
3.351,0.44022489085206246,0.001160323243610517,0.5235987755982988,0.08337388474623636,0.23317064786171585,1.4982258301005529,1.4982258301005529,1.5
3.352,0.4402256832901115,0.0007924380490926997,0.5235987755982988,0.08337309230818729,0.23325365494559705,1.4927351219691325,1.4927351219691325,1.5
3.353,0.44022581231475255,0.00012902464102547753,0.5235987755982988,0.08337296328354626,0.23333630750407158,1.486795126882583,1.486795126882583,1.5
3.354,0.44022660155834004,0.0007892435874650664,0.5235987755982988,0.08337217403995878,0.23342038358909767,1.5132147009000738,1.5132147009000738,1.5
3.355,0.44022764633254347,0.0010447742034456037,0.5235987755982988,0.08337112926575535,0.23350405696932608,1.505173751806608,1.505173751806608,1.5
3.356,0.44023078183097714,0.003135498433697011,0.5235987755982988,0.08336799376732168,0.2335897876246364,1.5418980665413038,1.5418980665413038,1.5
3.357,0.4402342359469896,0.0034541160124884522,0.5235987755982988,0.08336453965130919,0.2336736979462792,1.5066231914505246,1.5066231914505246,1.5
3.358,0.4402379089597573,0.0036730127676650086,0.5235987755982988,0.08336086663854153,0.23375752012425696,1.5046542643845302,1.5046542643845302,1.5
3.359,0.44024217245948266,0.004263499725365477,0.5235987755982988,0.08335660313881615,0.233841770746229,1.5121035801754226,1.5121035801754226,1.5
3.36,0.4402460539665719,0.003881507089246944,0.5235987755982988,0.08335272163172691,0.23392498282550267,1.4927012272556586,1.4927012272556586,1.5
3.361,0.4402497484461156,0.0036944795436684164,0.5235987755982988,0.08334902715218323,0.23400838436873392,1.4965699696555692,1.4965699696555692,1.5
3.362,0.4402549949858356,0.005246539720009242,0.5235987755982988,0.08334378061246323,0.23409370493191964,1.53133676189031,1.53133676189031,1.5
3.363,0.44025974589000144,0.0047509041658586725,0.5235987755982988,0.08333902970829737,0.23417686064635068,1.4905070120945894,1.4905070120945894,1.5
3.364,0.4402649269671055,0.005181077104071068,0.5235987755982988,0.08333384863119331,0.23426100979168937,1.5089835310975166,1.5089835310975166,1.5
3.365,0.44026939545982646,0.004468492720954149,0.5235987755982988,0.08332938013847235,0.23434391979674665,1.4861627985059873,1.4861627985059873,1.5
3.366,0.4402745811747536,0.00518571492715296,0.5235987755982988,0.08332419442354522,0.23442836780312482,1.5147019235416526,1.5147019235416526,1.5
3.367,0.44027940321182635,0.004822037072754768,0.5235987755982988,0.08331937238647247,0.23451166581190364,1.4931413001062084,1.4931413001062084,1.5
3.368,0.4402841264696327,0.004723257806373002,0.5235987755982988,0.0833146491286661,0.23459523229091062,1.498410177638185,1.498410177638185,1.5
3.369,0.4402882925674915,0.00416609785880239,0.5235987755982988,0.08331048303080729,0.23467828243374622,1.4892346616730976,1.4892346616730976,1.5
3.37,0.44029207353280225,0.003780965310717432,0.5235987755982988,0.08330670206549656,0.23476148409787387,1.492630636867005,1.492630636867005,1.5
3.371,0.44029578895366644,0.0037154208642044234,0.5235987755982988,0.08330298664463237,0.23484501347268874,1.4989915882945972,1.4989915882945972,1.5
3.372,0.44030044586102945,0.004656907362993908,0.5235987755982988,0.08329832973726936,0.23492965710983774,1.519126963644926,1.519126963644926,1.5
3.373,0.4403059334195062,0.005487558476762171,0.5235987755982988,0.08329284217879263,0.23501424454670997,1.5169855748644048,1.5169855748644048,1.5
3.374,0.44031149191593094,0.005558496424759116,0.5235987755982988,0.08328728368236787,0.2350980469263661,1.5018577636380799,1.5018577636380799,1.5
3.375,0.44031665972690426,0.005167810973337528,0.5235987755982988,0.08328211587139456,0.23518134143561029,1.492630970685549,1.492630970685549,1.5
3.376,0.4403219284190802,0.005268692175920714,0.5235987755982988,0.08327684717921863,0.23526515434794903,1.5024310489295307,1.5024310489295307,1.5
3.3770000000000002,0.44032631803711614,0.004389618035946674,0.5235987755982988,0.08327245756118268,0.2353478855947927,1.4828400125745929,1.4828400125745929,1.5
3.378,0.440330591231,0.00427319388384133,0.5235987755982988,0.08326818436729883,0.2354314017185729,1.4980226864007689,1.4980226864007689,1.5
3.379,0.4403352902256275,0.004698994627540731,0.5235987755982988,0.08326348537267131,0.23551551203540877,1.5088578703846953,1.5088578703846953,1.5
3.38,0.44033984403775206,0.004553812124544091,0.5235987755982988,0.08325893156054676,0.23559901820557896,1.4974722695102705,1.4974722695102705,1.5
