time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
1.842999999999999972e+00,5.235987755982988157e-01,5.233745542173455778e-01,0.000000000000000000e+00,-1.852237295860025348e-03,5.229019749583198040e-01,-7.277010039677216796e-03,-6.968006399790116490e-04,-7.277010039677216796e-03,0.000000000000000000e+00,1.338689426467224927e-02,1.338689426467224927e-02,0.000000000000000000e+00,8.729168736617685020e-05,1.991210422816830849e-04,2.864127296478599215e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.844000000000000083e+00,5.235987755982988157e-01,5.233733869081578227e-01,0.000000000000000000e+00,-1.167309187706696161e-03,5.233228590462412066e-01,-2.418906571063822106e-02,-2.759165520576090103e-04,-2.418906571063822106e-02,0.000000000000000000e+00,2.278167035787894562e-02,2.278167035787894562e-02,0.000000000000000000e+00,2.700460833723467013e-04,5.766716714389558216e-04,8.467177548113025230e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.844999999999999973e+00,5.235987755982988157e-01,5.233733771414805780e-01,0.000000000000000000e+00,-9.766677264599031572e-06,5.235456561235344308e-01,-3.043371384472847233e-03,-5.311947476438483307e-05,-3.043371384472847233e-03,0.000000000000000000e+00,3.062200519917083509e-03,3.062200519917083509e-03,0.000000000000000000e+00,4.487014036410822069e-06,1.041896891575606299e-05,1.490598295216688506e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.846000000000000085e+00,5.235987755982988157e-01,5.233735223684459203e-01,0.000000000000000000e+00,1.452269652884982849e-04,5.237892089124370765e-01,1.719624830481991315e-02,1.904333141382608119e-04,1.719624830481991315e-02,0.000000000000000000e+00,-1.613484846269033768e-02,-1.613484846269033768e-02,0.000000000000000000e+00,1.361891102674491903e-04,2.892592610155341544e-04,4.254483712829833448e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.846999999999999975e+00,5.235987755982988157e-01,5.233728505473420611e-01,0.000000000000000000e+00,-6.718211038969838615e-04,5.235066286011192949e-01,-1.023773031123188966e-02,-9.214699717952079538e-05,-1.023773031123188966e-02,0.000000000000000000e+00,9.379888742636843801e-03,9.379888742636843801e-03,0.000000000000000000e+00,4.769770227676189099e-05,9.775812536027265369e-05,1.454558276370345447e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.848000000000000087e+00,5.235987755982988157e-01,5.233726560973083197e-01,0.000000000000000000e+00,-1.944500337131813725e-04,5.241989854697371998e-01,4.768547406918512144e-02,6.002098714383841127e-04,4.768547406918512144e-02,0.000000000000000000e+00,-4.551000920875028499e-02,-4.551000920875028499e-02,0.000000000000000000e+00,1.057929681966312619e-03,2.301289931311706338e-03,3.359219613278018740e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.848999999999999977e+00,5.235987755982988157e-01,5.233701595319405486e-01,0.000000000000000000e+00,-2.496565367808645589e-03,5.229873688726922598e-01,8.317447372324726987e-04,-6.114067256065558453e-04,8.317447372324726987e-04,0.000000000000000000e+00,5.825504465905360744e-03,5.825504465905360744e-03,0.000000000000000000e+00,4.939437470182957021e-05,3.770722475809255934e-05,8.710159945992212278e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.850000000000000089e+00,5.235987755982988157e-01,5.233679678887118714e-01,0.000000000000000000e+00,-2.191643228722036166e-03,5.243086797644933572e-01,1.757499527918011256e-02,7.099041661945415527e-04,1.757499527918011256e-02,0.000000000000000000e+00,-2.197487022414674335e-02,-2.197487022414674335e-02,0.000000000000000000e+00,2.034568429784484639e-04,5.365499126312123441e-04,7.400067556096608622e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.850999999999999979e+00,5.235987755982988157e-01,5.233646731701104837e-01,0.000000000000000000e+00,-3.294718601333067841e-03,5.235867065679512544e-01,2.807909904360681580e-02,-1.206903034756123816e-05,2.807909904360681580e-02,0.000000000000000000e+00,-2.290772086873798727e-02,-2.290772086873798727e-02,0.000000000000000000e+00,3.504350396282281230e-04,5.830707504444598149e-04,9.335057900726878837e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.852000000000000091e+00,5.235987755982988157e-01,5.233602326516589853e-01,0.000000000000000000e+00,-4.440518451446963215e-03,5.232404165863425716e-01,-3.994691833957415145e-02,-3.583590119562440890e-04,-3.994691833957415145e-02,0.000000000000000000e+00,3.658698951212469019e-02,3.658698951212469019e-02,0.000000000000000000e+00,7.260882902770166751e-04,1.487342001733691320e-03,2.213430292010707887e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.852999999999999980e+00,5.235987755982988157e-01,5.233576615478519045e-01,0.000000000000000000e+00,-2.571103807105171689e-03,5.237776608653482713e-01,-3.395189156369704531e-02,1.788852670494556207e-04,-3.395189156369704531e-02,0.000000000000000000e+00,2.595017139440719892e-02,2.595017139440719892e-02,0.000000000000000000e+00,5.165268466443262690e-04,7.482348837767885874e-04,1.264761730421114748e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.854000000000000092e+00,5.235987755982988157e-01,5.233564140206298232e-01,0.000000000000000000e+00,-1.247527222111039424e-03,5.242837640178680259e-01,2.028207150696230074e-02,6.849884195692101940e-04,2.028207150696230074e-02,0.000000000000000000e+00,-2.393055887635652662e-02,-2.393055887635652662e-02,0.000000000000000000e+00,2.444406533797781897e-04,6.363018312608513093e-04,8.807424846406294991e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.854999999999999982e+00,5.235987755982988157e-01,5.233539606217305629e-01,0.000000000000000000e+00,-2.453398899273854898e-03,5.238598760772789076e-01,1.702983066456617914e-02,2.611004789800919212e-04,1.702983066456617914e-02,0.000000000000000000e+00,-1.675050682094385290e-02,-1.675050682094385290e-02,0.000000000000000000e+00,1.378476251402003443e-04,3.117549763983183957e-04,4.496026015385187671e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.856000000000000094e+00,5.235987755982988157e-01,5.233506695745980819e-01,0.000000000000000000e+00,-3.291047132523770673e-03,5.240536863524956068e-01,-6.116375694055063705e-02,4.549107541967911672e-04,-6.116375694055063705e-02,0.000000000000000000e+00,4.533683362470861816e-02,4.533683362470861816e-02,0.000000000000000000e+00,1.689843217448941566e-03,2.283809425682788857e-03,3.973652643131730423e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.856999999999999984e+00,5.235987755982988157e-01,5.233496860349645674e-01,0.000000000000000000e+00,-9.835396335649820160e-04,5.237270101653418442e-01,-2.686836280140443567e-02,1.282345670430284912e-04,-2.686836280140443567e-02,0.000000000000000000e+00,2.067795201754151976e-02,2.067795201754151976e-02,0.000000000000000000e+00,3.230077211090215004e-04,4.750863329330549294e-04,7.980940540420764298e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.858000000000000096e+00,5.235987755982988157e-01,5.233497528388163511e-01,0.000000000000000000e+00,6.680385180656673270e-05,5.238242868132820806e-01,-1.628248678602331814e-02,2.255112149832649848e-04,-1.628248678602331814e-02,0.000000000000000000e+00,1.095784291557373030e-02,1.095784291557373030e-02,0.000000000000000000e+00,1.245087588820854353e-04,1.334159126248771004e-04,2.579246715069625356e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.858999999999999986e+00,5.235987755982988157e-01,5.233503738619496026e-01,0.000000000000000000e+00,6.210231331970784280e-04,5.238783692585035068e-01,1.095961014279627117e-02,2.795936602046911190e-04,1.095961014279627117e-02,0.000000000000000000e+00,-1.196732119319594660e-02,-1.196732119319594660e-02,0.000000000000000000e+00,6.364860202381339405e-05,1.591297517123520743e-04,2.227783537361654684e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.860000000000000098e+00,5.235987755982988157e-01,5.233503867906263984e-01,0.000000000000000000e+00,1.292867682642037143e-05,5.236880510072698947e-01,1.400483510837259062e-02,8.927540897107899553e-05,1.400483510837259062e-02,0.000000000000000000e+00,-1.243986839384118165e-02,-1.243986839384118165e-02,0.000000000000000000e+00,8.821786335691776269e-05,1.719448062845431110e-04,2.601626696414608602e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.860999999999999988e+00,5.235987755982988157e-01,5.233497701825149395e-01,0.000000000000000000e+00,-6.166081114873757981e-04,5.235905468790139627e-01,-6.674619347357278916e-06,-8.228719284852914484e-06,-6.674619347357278916e-06,0.000000000000000000e+00,9.306313993036205651e-05,9.306313993036205651e-05,0.000000000000000000e+00,8.911192088560490378e-09,9.623053348553498519e-09,1.853424543711398724e-08,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.862000000000000099e+00,5.235987755982988157e-01,5.233491607877551743e-01,0.000000000000000000e+00,-6.093947597449406520e-04,5.221988077504595704e-01,1.725058866273514527e-02,-1.399967847839245216e-03,1.725058866273514527e-02,0.000000000000000000e+00,7.489497643886275369e-04,7.489497643886275369e-04,0.000000000000000000e+00,3.896192227690566849e-04,6.232508328642007959e-07,3.902424736019208728e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.862999999999999989e+00,5.235987755982988157e-01,5.233485917663361908e-01,0.000000000000000000e+00,-5.690214190091104612e-04,5.233739846741821689e-01,6.998203331040872381e-03,-2.247909241166468064e-04,6.998203331040872381e-03,0.000000000000000000e+00,-3.348653224497468404e-03,-3.348653224497468404e-03,0.000000000000000000e+00,2.840193413624470366e-05,1.245942046437477078e-05,4.086135460061947105e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.864000000000000101e+00,5.235987755982988157e-01,5.233478556067089338e-01,0.000000000000000000e+00,-7.361596273115117743e-04,5.237852579309933976e-01,-1.533955538909251640e-02,1.864823326945819204e-04,-1.533955538909251640e-02,0.000000000000000000e+00,1.059968599736386269e-02,1.059968599736386269e-02,0.000000000000000000e+00,1.091451190346647877e-04,1.248370480474572729e-04,2.339821670821220470e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.864999999999999991e+00,5.235987755982988157e-01,5.233476588038249444e-01,0.000000000000000000e+00,-1.968028840379057497e-04,5.232347248069849632e-01,1.746851738889875980e-02,-3.640507913138524287e-04,1.746851738889875980e-02,0.000000000000000000e+00,-1.045623805110391588e-02,-1.045623805110391588e-02,0.000000000000000000e+00,1.530250262750843687e-04,1.214810157570593650e-04,2.745060420321437065e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.866000000000000103e+00,5.235987755982988157e-01,5.233469336919012171e-01,0.000000000000000000e+00,-7.251119237120120077e-04,5.235433038590511234e-01,1.198675681585464198e-02,-5.547173924769221998e-05,1.198675681585464198e-02,0.000000000000000000e+00,-9.243528126501195791e-03,-9.243528126501195791e-03,0.000000000000000000e+00,6.426288007277663333e-05,9.493645802824300574e-05,1.591993381010196255e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.866999999999999993e+00,5.235987755982988157e-01,5.233457437822435221e-01,0.000000000000000000e+00,-1.189909657688322051e-03,5.218790911084026929e-01,-1.071551178322589955e-02,-1.719684489896122770e-03,-1.071551178322589955e-02,0.000000000000000000e+00,2.709552405045313056e-02,2.709552405045313056e-02,0.000000000000000000e+00,4.393637506055290270e-04,8.157415817429822724e-04,1.255105332348511408e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.868000000000000105e+00,5.235987755982988157e-01,5.233459297972204993e-01,0.000000000000000000e+00,1.860149769564620973e-04,5.233314525144423524e-01,2.999963491191858303e-02,-2.673230838564633061e-04,2.999963491191858303e-02,0.000000000000000000e+00,-2.176638667884810141e-02,-2.176638667884810141e-02,0.000000000000000000e+00,4.093740522395705262e-04,5.264173211701511819e-04,9.357913734097217081e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
1.868999999999999995e+00,5.235987755982988157e-01,5.233450136304504952e-01,0.000000000000000000e+00,-9.161667699747037298e-04,5.235747835836094266e-01,4.249649845760922195e-02,-2.399201468938905180e-05,4.249649845760922195e-02,0.000000000000000000e+00,-3.460889317291499651e-02,-3.460889317291499651e-02,0.000000000000000000e+00,8.027210882720624578e-04,1.330861651838046887e-03,2.133582740110109236e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111160e+00,1.064409385461222790e+01,8.204032730792543138e-01,9.771240581634209610e-01,3.770047985912192059e-03,9.771240581634209610e-01,-3.770047985912192059e-03
