time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
2.97,0.5235987755982988,0.5543401027397626,0.555332836016003,0.5542242664225856,-0.02403226718670682,-0.27494033504998705,0.00011583631717704268,0.25090806786328024,nan,nan,0.3716111569791016,20.69606515901051,0.0017641458878998595,nan,nan,-0.4106034667931162,-0.4106034667931162,False,0.11733355081597044,0.35
2.971,0.5235987755982988,0.5543190387370072,0.555599969897978,0.5545565547704115,-0.021064002755452,-0.2601963012346369,-0.00023751603340438354,0.23913229847918488,nan,nan,0.3716111569791016,20.69606515901051,0.0016604609377696145,nan,nan,-0.4527344334275999,-0.4527344334275999,False,0.35578972294997613,0.35
2.972,0.5235987755982988,0.5543108654246267,0.5541743356806871,0.5542441567474116,-0.008173312380413012,-0.2843041924340248,6.670867721514373e-05,0.2761308800536118,nan,nan,0.3716111569791016,20.69606515901051,-0.00011111124505147618,nan,nan,-0.3913484441346817,-0.3913484441346817,False,0.30735108357512453,0.35
2.973,0.5235987755982988,0.5543161856151798,0.5557373951083082,0.5546145558786653,0.005320190553103718,-0.26593399467594814,-0.00029837026348544793,0.27125418522905187,nan,nan,0.3716111569791016,20.69606515901051,0.0017868541781311809,nan,nan,-0.44242429149047635,-0.44242429149047635,False,0.04346572150897114,0.35
2.974,0.5235987755982988,0.5543190067898178,0.5556397003935252,0.5548217153803304,0.002821174637977432,-0.2602579694684483,-0.0005027085905126016,0.26307914410642574,nan,nan,0.3716111569791016,20.69606515901051,0.0013017179128490541,nan,nan,-0.4612177254053207,-0.4612177254053207,False,0.16572581603704456,0.35
2.975,0.5235987755982988,0.5543245747346015,0.5558734669399773,0.5550420234836031,0.005567944783651134,-0.25511075335858574,-0.0007174487490015924,0.2606786981422369,nan,nan,0.3716111569791016,20.69606515901051,0.001323135293709421,nan,nan,-0.47931443284742414,-0.47931443284742414,False,-0.38325569894004236,0.35
2.976,0.5235987755982988,0.5543041829081914,0.5534980993353332,0.5543006900991523,-0.020391826410153545,-0.3047153957148582,3.492809039107314e-06,0.28432356930470465,nan,nan,0.3716111569791016,20.69606515901051,-0.0012772199454731403,nan,nan,-0.34980469509522594,-0.34980469509522594,False,-0.19758874588212863,0.35
2.977,0.5235987755982988,0.5542738853609956,0.5545506144853506,0.5541969193302668,-0.030297547195760006,-0.3094963881037105,7.696603072882002e-05,0.2791988409079505,nan,nan,0.3716111569791016,20.69606515901051,0.0005628603356218065,nan,nan,-0.33627231606845687,-0.33627231606845687,False,0.042713999902607165,0.35
2.978,0.5235987755982988,0.5542465669289744,0.5531359314737384,0.5536032155754099,-0.027318432021210853,-0.340613678848638,0.0006433513535645252,0.31329524682742715,nan,nan,0.3716111569791016,20.69606515901051,-0.0007436225306374222,nan,nan,-0.2508502318376955,-0.2508502318376955,False,-0.1019877362929395,0.35
2.979,0.5235987755982988,0.5542192158346351,0.5543553274280073,0.5536651220768756,-0.027351094339392652,-0.32916901603609255,0.0005540937577594995,0.3018179216966999,nan,nan,0.3716111569791016,20.69606515901051,0.0010983730198226294,nan,nan,-0.2771849941085024,-0.2771849941085024,False,-0.023190411976916528,0.35
2.98,0.5235987755982988,0.5541944869298865,0.5542021495967532,0.5536538598273909,-0.024728904748613494,-0.3237746389352902,0.0005406271024955833,0.2990457341866767,nan,nan,0.3716111569791016,20.69606515901051,0.0008725326292020608,nan,nan,-0.28828389862111337,-0.28828389862111337,False,-0.06232602771412124,0.35
2.981,0.5235987755982988,0.5541698275900288,0.5530957983834428,0.5532388569715972,-0.024659339857753516,-0.3417322592920448,0.0009309706184315036,0.3170729194342913,nan,nan,0.3716111569791016,20.69606515901051,-0.00022765933823187812,nan,nan,-0.23663585548312605,-0.23663585548312605,False,0.09382635230859014,0.35
2.982,0.5235987755982988,0.5541557526840069,0.5529679868400129,0.5529201361638441,-0.014074906021885292,-0.3507212748730112,0.0012356165201627967,0.3366463688511259,nan,nan,0.3716111569791016,20.69606515901051,7.614819502343995e-05,nan,nan,-0.20717692490390904,-0.20717692490390904,False,0.12165924714328114,0.35
2.983,0.5235987755982988,0.5541551183169978,0.5543547128878811,0.5532300090243744,-0.0006343670090338312,-0.3227199012338139,0.0009251092926234605,0.32208553422478003,nan,nan,0.3716111569791016,20.69606515901051,0.001789821503036082,nan,nan,-0.2767557797691371,-0.2767557797691371,False,0.1428643806354984,0.35
2.984,0.5235987755982988,0.554165422089512,0.5549611450414427,0.5536665419637551,0.010303772514263674,-0.29275006471630305,0.0004988801257569397,0.3030538372305667,nan,nan,0.3716111569791016,20.69606515901051,0.002060194244480784,nan,nan,-0.35463309693481226,-0.35463309693481226,False,-0.23100094534567184,0.35
2.985,0.5235987755982988,0.5541637604237026,0.5530698758967622,0.5532555957079149,-0.0016616658093453439,-0.3155890834331609,0.000908164715787696,0.31392741762381554,nan,nan,0.3716111569791016,20.69606515901051,-0.00029554918616936376,nan,nan,-0.29274230172953397,-0.29274230172953397,False,-0.3717735700346675,0.35
2.986,0.5235987755982988,0.5541461903219328,0.552823301105652,0.552892391706855,-0.017570101769842302,-0.3313688818344212,0.0012537986150777947,0.3137987800645789,nan,nan,0.3716111569791016,20.69606515901051,-0.00010994880315007283,nan,nan,-0.24740563588784403,-0.24740563588784403,False,-0.1721893866530125,0.35
2.987,0.5235987755982988,0.5541251699166064,0.5548583022212816,0.5534112115715664,-0.021020405326320105,-0.2948596251008756,0.0007139583450400666,0.2738392197745555,nan,nan,0.3716111569791016,20.69606515901051,0.002302858597486579,nan,nan,-0.3418546038346193,-0.3418546038346193,False,0.07716264722866642,0.35
2.988,0.5235987755982988,0.5541085516506418,0.5525105319633509,0.5528861704453504,-0.016618265964700757,-0.32329978089103656,0.0012223812052913896,0.3066815149263358,nan,nan,0.3716111569791016,20.69606515901051,-0.0005977803173488061,nan,nan,-0.2643529562428858,-0.2643529562428858,False,0.1090762679421458,0.35
2.989,0.5235987755982988,0.5541018542957119,0.5535337836829587,0.5529198875048656,-0.006697354929846541,-0.3151204240138805,0.0011819667908462561,0.308423069084034,nan,nan,0.3716111569791016,20.69606515901051,0.0009769367882819235,nan,nan,-0.2828320947826569,-0.2828320947826569,False,0.024845123059874862,0.35
2.99,0.5235987755982988,0.5540998401984428,0.5541133941126807,0.5531613006241414,-0.002014097269092437,-0.29676883509844554,0.0009385395743014557,0.2947547378293531,nan,nan,0.3716111569791016,20.69606515901051,0.0015151342979964344,nan,nan,-0.3296779829079203,-0.3296779829079203,False,-0.04682615527084982,0.35
2.991,0.5235987755982988,0.5540964931139875,0.555135467400038,0.5537035805287487,-0.003347084455320783,-0.26505526542231717,0.0003929125852387694,0.2617081809669964,nan,nan,0.3716111569791016,20.69606515901051,0.002278663740122644,nan,nan,-0.4146967285526585,-0.4146967285526585,False,-0.2293342356390644,0.35
2.992,0.5235987755982988,0.5540782810190457,0.5545685963729973,0.553852225735866,-0.018212094941839972,-0.26132925432101684,0.00022605528317964918,0.24311715937917686,nan,nan,0.3716111569791016,20.69606515901051,0.0011400117062667636,nan,nan,-0.4274447834332419,-0.4274447834332419,False,0.20557693925251333,0.35
2.993,0.5235987755982988,0.5540666266512531,0.5537108083617828,0.5536290033599567,-0.01165436779261324,-0.2791616141814996,0.000437623291296374,0.26750724638888634,nan,nan,0.3716111569791016,20.69606515901051,0.00013018213600490824,nan,nan,-0.3822933923463784,-0.3822933923463784,False,-0.09722660117491977,0.35
2.994,0.5235987755982988,0.5540484656217397,0.5531741234945442,0.5532788287797802,-0.018161029513358427,-0.3007843151029793,0.0007696368419595201,0.2826232855896209,nan,nan,0.3716111569791016,20.69606515901051,-0.00016662499087771732,nan,nan,-0.32496197200297094,-0.32496197200297094,False,0.030132509246408642,0.35
2.995,0.5235987755982988,0.5540331700960716,0.5543190066256459,0.553471584689553,-0.015295525668145833,-0.2880657402362594,0.0005615854065185166,0.27277021456811357,nan,nan,0.3716111569791016,20.69606515901051,0.001348562988513602,nan,nan,-0.35825515295832944,-0.35825515295832944,False,0.042732030861670926,0.35
2.996,0.5235987755982988,0.554019681292947,0.5520317275635648,0.5527501793279584,-0.01348880312453234,-0.32865224998673803,0.0012695019649885397,0.3151634468622057,nan,nan,0.3716111569791016,20.69606515901051,-0.0011433235525630803,nan,nan,-0.24855925289842984,-0.24855925289842984,False,0.24635950795175268,0.35
2.997,0.5235987755982988,0.5540238467164152,0.5547876336136859,0.5532972709792496,0.004165423468205663,-0.29078709251863055,0.0007265757371656134,0.2949525159868362,nan,nan,0.3716111569791016,20.69606515901051,0.002371720394129806,nan,nan,-0.3468084201075361,-0.3468084201075361,False,-0.030446968116291395,0.35
2.998,0.5235987755982988,0.5540266160416841,0.5544907269794613,0.5535529093000601,0.0027693252688778982,-0.27623507655993595,0.0004737067416240581,0.27900440182881386,nan,nan,0.3716111569791016,20.69606515901051,0.0014924161843689054,nan,nan,-0.38604113336717405,-0.38604113336717405,False,-0.20905880933445045,0.35
2.999,0.5235987755982988,0.5540169715322987,0.5543577012885942,0.5536726186048744,-0.009644509385495588,-0.27204713225152294,0.00034435292742429624,0.26240262286602734,nan,nan,0.3716111569791016,20.69606515901051,0.0010902209536794993,nan,nan,-0.3988308949207484,-0.3988308949207484,False,-0.11547284568501084,0.35
3.0,0.5235987755982988,0.5539990520658635,0.5543140643247203,0.5537340498663031,-0.017919466435187298,-0.2719824738211721,0.0002650021995603824,0.25406300738598475,nan,nan,0.3716111569791016,20.69606515901051,0.0009230183903788935,nan,nan,-0.4009640517266875,-0.4009640517266875,False,-0.16455476129902422,0.35
3.001,0.5235987755982988,0.5539702996548677,0.5535396375635464,0.5534848736401051,-0.028752410995860456,-0.2893249929924095,0.00048542601476253555,0.26057258199654904,nan,nan,0.3716111569791016,20.69606515901051,8.714973865220355e-05,nan,nan,-0.3560105585493164,-0.3560105585493164,False,0.07334485660998093,0.35
3.0020000000000002,0.5235987755982988,0.553945071273844,0.5534321008630474,0.5532781702408566,-0.025228381023693708,-0.3010610250095942,0.0006669010329873881,0.27583264398590046,nan,nan,0.3716111569791016,20.69606515901051,0.0002449607816886745,nan,nan,-0.32435248036999287,-0.32435248036999287,False,0.021859158423636164,0.35
3.003,0.5235987755982988,0.5539223492905649,0.5538167736457579,0.5532843716406506,-0.022721983279059468,-0.29868577043611866,0.0006379776499143563,0.2759637871570592,nan,nan,0.3716111569791016,20.69606515901051,0.0008472492963875755,nan,nan,-0.3296021264498251,-0.3296021264498251,False,0.19361918731213654,0.35
3.004,0.5235987755982988,0.5539105493120968,0.554609517441255,0.5535842671760521,-0.011799978468092009,-0.2803532283073603,0.0003262821360446866,0.2685532498392683,nan,nan,0.3716111569791016,20.69606515901051,0.0016315538962692333,nan,nan,-0.3783074708246509,-0.3783074708246509,False,0.02650555239186075,0.35
3.005,0.5235987755982988,0.5538987060744667,0.5558911113519205,0.5542596960696732,-0.011843237630164496,-0.24459046434580914,-0.00036098999520650654,0.23274722671564463,nan,nan,0.3716111569791016,20.69606515901051,0.0025961875363740283,nan,nan,-0.47625770891884067,-0.47625770891884067,False,0.05175152566745825,0.35
3.0060000000000002,0.5235987755982988,0.5538831407600968,0.5533459448464414,0.5537591879343855,-0.015565314369811211,-0.28126016722486147,0.00012395282571131538,0.26569485285505023,nan,nan,0.3716111569791016,20.69606515901051,-0.0006576232097906809,nan,nan,-0.3820626403133631,-0.3820626403133631,False,0.2631383372179342,0.35
3.007,0.5235987755982988,0.5538793315899604,0.5535310760997214,0.5534919705150401,-0.0038091701364366005,-0.2981262809648492,0.0003873610749203227,0.2943171108284126,nan,nan,0.3716111569791016,20.69606515901051,6.223150699702362e-05,nan,nan,-0.3375355518058105,-0.3375355518058105,False,-0.05715322005971832,0.35
3.008,0.5235987755982988,0.5538732765408999,0.5529811728910775,0.5531098338919842,-0.00605504906052773,-0.31820085275381577,0.000763442648915702,0.31214580369328804,nan,nan,0.3716111569791016,20.69606515901051,-0.0002047474304097685,nan,nan,-0.28245604232957633,-0.28245604232957633,False,-0.024187643666306335,0.35
3.009,0.5235987755982988,0.55386944000586,0.5545086720849893,0.5534256247081966,-0.0038365350398532993,-0.29550480586442673,0.0004438152976634635,0.2916682708245734,nan,nan,0.3716111569791016,20.69606515901051,0.0017235305636335019,nan,nan,-0.34095163152679386,-0.34095163152679386,False,-0.2734229160572778,0.35
3.0100000000000002,0.5235987755982988,0.553852241126989,0.5537320484940538,0.5533487664054568,-0.01719887887101301,-0.2989016031397208,0.0005034747215322266,0.2817027242687078,nan,nan,0.3716111569791016,20.69606515901051,0.0006099441338810463,nan,nan,-0.3312354257360578,-0.3312354257360578,False,-0.24377917378049238,0.35
3.011,0.5235987755982988,0.5538237258697608,0.5549929520476279,0.5537670594210982,-0.028515257228213665,-0.27404248586499336,5.6666448662645585e-05,0.2455272286367797,nan,nan,0.3716111569791016,20.69606515901051,0.0019508504012203387,nan,nan,-0.39765825603492233,-0.39765825603492233,False,0.0008411886958121235,0.35
3.012,0.5235987755982988,0.553792957373066,0.5549929575026185,0.5540444470040031,-0.03076849669485396,-0.2617740594576467,-0.0002514896309371295,0.23100556276279274,nan,nan,0.3716111569791016,20.69606515901051,0.0015094324304923967,nan,nan,-0.4327441828558378,-0.4327441828558378,False,-0.020392314193164344,0.35
3.013,0.5235987755982988,0.5537570949025927,0.5522379765090389,0.5532021092268541,-0.0358624704733057,-0.31432032349560063,0.0005549856757386396,0.2784578530222949,nan,nan,0.3716111569791016,20.69606515901051,-0.0015342931825145234,nan,nan,-0.2937011920377214,-0.2937011920377214,False,-0.07397156025252194,0.35
3.0140000000000002,0.5235987755982988,0.5537204837964551,0.5567028593841875,0.5543012489724983,-0.036611106137583976,-0.24878084068472325,-0.0005807651760432186,0.21216973454713928,nan,nan,0.3716111569791016,20.69606515901051,0.003821853997508451,nan,nan,-0.468701754979154,-0.468701754979154,False,0.0006538849367167114,0.35
3.015,0.5235987755982988,0.553678047896648,0.5546151337045064,0.5542544361778676,-0.04243589980710899,-0.2595621569516262,-0.0005763882812196419,0.21712625714451722,nan,nan,0.3716111569791016,20.69606515901051,0.0005740037090805616,nan,nan,-0.4442671713179701,-0.4442671713179701,False,-0.1346524651556947,0.35
3.016,0.5235987755982988,0.5536242005071909,0.553239956726455,0.5537076152697211,-0.053847389457086,-0.29634785241476874,-8.341476253026503e-05,0.24250046295768274,nan,nan,0.3716111569791016,20.69606515901051,-0.0007442184062624868,nan,nan,-0.34832100346479344,-0.34832100346479344,False,0.12855879026643588,0.35
3.017,0.5235987755982988,0.5535771621156458,0.5547270117344952,0.5538950598757209,-0.047038391545068,-0.28533638784478593,-0.00031789776007506987,0.23829799629971793,nan,nan,0.3716111569791016,20.69606515901051,0.0013239443507222504,nan,nan,-0.37781347646313,-0.37781347646313,False,0.16569683148765857,0.35
3.0180000000000002,0.5235987755982988,0.5535372919517707,0.5525910740559038,0.5532255468883986,-0.03987016387505682,-0.32415578946079476,0.00031174506337205976,0.28428562558573794,nan,nan,0.3716111569791016,20.69606515901051,-0.0010096818865286128,nan,nan,-0.27355909304894654,-0.27355909304894654,False,-0.2584769892978316,0.35
3.019,0.5235987755982988,0.5534883722877132,0.5521488407442984,0.5526178046423549,-0.04891966405746031,-0.3521020010976579,0.0008705676453583111,0.3031823370401976,nan,nan,0.3716111569791016,20.69606515901051,-0.000746295710474465,nan,nan,-0.19442049801185257,-0.19442049801185257,False,-0.12200695223172967,0.35
3.02,0.5235987755982988,0.5534413501388482,0.5530549165462416,0.5525563451126042,-0.047022148864935394,-0.3440725875140113,0.0008850050262440012,0.29705043864907593,nan,nan,0.3716111569791016,20.69606515901051,0.0007934122942740984,nan,nan,-0.20948892684299913,-0.20948892684299913,False,0.06769199174410968,0.35
3.021,0.5235987755982988,0.5534050544813052,0.5517225015194499,0.5520273804546371,-0.03629565754307709,-0.36329840400820407,0.0013776740266681076,0.32700274646512695,nan,nan,0.3716111569791016,20.69606515901051,-0.0004851756019752518,nan,nan,-0.1514432461941828,-0.1514432461941828,False,-0.22847062846120356,0.35
3.0220000000000002,0.5235987755982988,0.5533673925200444,0.5535388816405158,0.5523588369093857,-0.03766196126071456,-0.3306088717525645,0.0010085556106587124,0.2929469104918499,nan,nan,0.3716111569791016,20.69606515901051,0.001877889374128805,nan,nan,-0.23168713769136517,-0.23168713769136517,False,-0.005938836021776764,0.35
3.023,0.5235987755982988,0.5533355698798196,0.552948301384976,0.5523668802516353,-0.031822640224799206,-0.32181985199164587,0.0009686896281843049,0.2899972117668467,nan,nan,0.3716111569791016,20.69606515901051,0.0009252569325476356,nan,nan,-0.25062793557826146,-0.25062793557826146,False,0.26270554008120994,0.35
3.024,0.5235987755982988,0.5533221983879674,0.5523500129580664,0.5521548149350238,-0.013371491852191667,-0.3267432618968531,0.0011673834529435378,0.31337177004466144,nan,nan,0.3716111569791016,20.69606515901051,0.0003106325409983901,nan,nan,-0.2332746742627474,-0.2332746742627474,False,0.12461107878901533,0.35
3.025,0.5235987755982988,0.5533210933448728,0.5533794299413984,0.5524012862751526,-0.0011050430945836673,-0.3049839728643146,0.0009198070697201688,0.30387892976973097,nan,nan,0.3716111569791016,20.69606515901051,0.0015565898044012094,nan,nan,-0.2875273482000308,-0.2875273482000308,False,-0.059679034235777584,0.35
3.0260000000000002,0.5235987755982988,0.553320134152654,0.5525379510315642,0.552256247338982,-0.0009591922187698017,-0.3089899463984739,0.001063886813671977,0.3080307541797041,nan,nan,0.3716111569791016,20.69606515901051,0.0004482951849175132,nan,nan,-0.27430144125324285,-0.27430144125324285,False,-0.27147314057020056,0.35
3.027,0.5235987755982988,0.553309272238042,0.5521011677278465,0.5520004907297215,-0.010861914611925438,-0.3182739183984568,0.001308781508320589,0.3074120037865314,nan,nan,0.3716111569791016,20.69606515901051,0.00016021449018888134,nan,nan,-0.24626117137786607,-0.24626117137786607,False,-0.06518667806146707,0.35
3.028,0.5235987755982988,0.5533004052579126,0.5524816944481271,0.5519758071976824,-0.008866980129500776,-0.31275859155778646,0.0013245980602302199,0.3038916114282857,nan,nan,0.3716111569791016,20.69606515901051,0.0008050544755262568,nan,nan,-0.257181111493052,-0.257181111493052,False,-0.12976229493082375,0.35
3.029,0.5235987755982988,0.5532897048717917,0.5531014357400182,0.5521938844814197,-0.010700386120778099,-0.2945882157511819,0.0010958203903720376,0.28388782963040377,nan,nan,0.3716111569791016,20.69606515901051,0.001444251069505964,nan,nan,-0.30288374484390923,-0.30288374484390923,False,0.18046220129364884,0.35
3.0300000000000002,0.5235987755982988,0.5532905639046234,0.5536623602476686,0.5525500368863181,0.0008590328316879919,-0.2720552511460971,0.0007405270183052926,0.27291428397778505,nan,nan,0.3716111569791016,20.69606515901051,0.0017701195266343062,nan,nan,-0.36234397150810826,-0.36234397150810826,False,-0.005827733281277011,0.35
3.031,0.5235987755982988,0.5532904999211516,0.5523413420094919,0.552296120643653,-6.398347169011122e-05,-0.2877614639138167,0.0009943792774986804,0.28769748044212656,nan,nan,0.3716111569791016,20.69606515901051,7.196398590014752e-05,nan,nan,-0.32071416483542337,-0.32071416483542337,False,-0.04890613660690386,0.35
3.032,0.5235987755982988,0.5532894433677821,0.5534818055053539,0.5525511828478482,-0.0010565533695162323,-0.272140931385608,0.0007382605199338643,0.2710843780160918,nan,nan,0.3716111569791016,20.69606515901051,0.001480966232678127,nan,nan,-0.362199102681948,-0.362199102681948,False,-0.12454296062668237,0.35
3.033,0.5235987755982988,0.5532814716607082,0.5536166213041334,0.5527706973360624,-0.007971707073840345,-0.2614682407095289,0.0005107743246457463,0.2534965336356886,nan,nan,0.3716111569791016,20.69606515901051,0.0013461791651236954,nan,nan,-0.3920134367230489,-0.3920134367230489,False,-0.01425526801008606,0.35
3.0340000000000003,0.5235987755982988,0.5532706850098311,0.5537063489566119,0.5529482012132814,-0.010786650877023718,-0.25523533730702097,0.0003224837965497551,0.24444868642999726,nan,nan,0.3716111569791016,20.69606515901051,0.0012064945960621465,nan,nan,-0.4110269840786004,-0.4110269840786004,False,0.4373006177103362,0.35
3.035,0.5235987755982988,0.5532789824262485,0.5534416008569869,0.552964966180216,0.008297416417337838,-0.25925953920320477,0.00031401624603255573,0.2675569556205426,nan,nan,0.3716111569791016,20.69606515901051,0.0007585027679352097,nan,nan,-0.40301891069749396,-0.40301891069749396,False,0.0528470535673766,0.35
3.036,0.5235987755982988,0.5532872374490377,0.5529245044736536,0.5527809458249954,0.008255022789186658,-0.2738329277729045,0.0005062916240423654,0.2820879505620912,nan,nan,0.3716111569791016,20.69606515901051,0.00022845512018976333,nan,nan,-0.3660674493227831,-0.3660674493227831,False,0.11409007485270868,0.35
3.037,0.5235987755982988,0.5533004191038564,0.5526059293290344,0.552538370918286,0.013181654818633766,-0.2889842963142537,0.0007620481855704631,0.30216595113288747,nan,nan,0.3716111569791016,20.69606515901051,0.00010751051916146892,nan,nan,-0.32598531450259494,-0.32598531450259494,False,0.010946094424885915,0.35
3.0380000000000003,0.5235987755982988,0.5533153163168094,0.5516240881241194,0.552012211164009,0.014897212953008419,-0.3170580529404401,0.00130310515280041,0.33195526589344854,nan,nan,0.3716111569791016,20.69606515901051,-0.000617647885063799,nan,nan,-0.24922604164950302,-0.24922604164950302,False,0.25749494121023453,0.35
3.039,0.5235987755982988,0.5533482822117755,0.5542450197877937,0.5526391589698886,0.03296589496600113,-0.2754696114990046,0.0007091232418868776,0.3084355064650057,nan,nan,0.3716111569791016,20.69606515901051,0.0025555208940140073,nan,nan,-0.3579826959600525,-0.3579826959600525,False,-0.16243098238120865,0.35
3.04,0.5235987755982988,0.5533724909251722,0.5547297494993412,0.5532376108879459,0.02420871339664845,-0.24328734309871264,0.0001348800372262815,0.26749605649536107,nan,nan,0.3716111569791016,20.69606515901051,0.0023745466329765375,nan,nan,-0.44582245501411166,-0.44582245501411166,False,0.0363412863976831,0.35
3.041,0.5235987755982988,0.5533935914467194,0.5539404910876238,0.5533391614656794,0.021100521547265622,-0.24501028162255406,5.442998103999397e-05,0.26611080316981967,nan,nan,0.3716111569791016,20.69606515901051,0.0009569387308876465,nan,nan,-0.4454597628082754,-0.4454597628082754,False,0.02222829382055261,0.35
3.0420000000000003,0.5235987755982988,0.5534109006043589,0.553181536842722,0.5531198641294527,0.017309157639485963,-0.26448158918196707,0.00029103647490624773,0.28179074682145305,nan,nan,0.3716111569791016,20.69606515901051,9.814418883180576e-05,nan,nan,-0.3969525952060655,-0.3969525952060655,False,0.12197199367451747,0.35
3.043,0.5235987755982988,0.5534319356104653,0.5530661331655436,0.552927734263957,0.0210350061064316,-0.2788974037804118,0.000504201346508304,0.2999324098868434,nan,nan,0.3716111569791016,20.69606515901051,0.00022024404653864238,nan,nan,-0.3600725729244372,-0.3600725729244372,False,-0.17155623504389114,0.35
3.044,0.5235987755982988,0.5534436943786174,0.5545626322470636,0.5533546629473116,0.011758768152104495,-0.2561659324161069,8.903143130578606e-05,0.2679247005682114,nan,nan,0.3716111569791016,20.69606515901051,0.0019223277325306487,nan,nan,-0.422254021635148,-0.422254021635148,False,-0.017284016311723154,0.35
3.045,0.5235987755982988,0.5534508745736796,0.5542026372840403,0.5535024299800454,0.0071801950622120405,-0.2533899305890568,-5.1555406365810796e-05,0.2605701256512688,nan,nan,0.3716111569791016,20.69606515901051,0.001114289841030236,nan,nan,-0.43295447200001924,-0.43295447200001924,False,-0.013452318735685387,0.35
3.0460000000000003,0.5235987755982988,0.553453147216285,0.55419327349453,0.5535933764218024,0.0022726426054357728,-0.25446927770933725,-0.0001402292055173726,0.256741920314773,nan,nan,0.3716111569791016,20.69606515901051,0.0009546590131098709,nan,nan,-0.43361511841300115,-0.43361511841300115,False,-0.2654710683383541,0.35
3.047,0.5235987755982988,0.5534377461121933,0.5540848525933556,0.5536095483709257,-0.01540110409170722,-0.25968109375759235,-0.00017180225873236754,0.24427998966588513,nan,nan,0.3716111569791016,20.69606515901051,0.000756385521017422,nan,nan,-0.4230637177702272,-0.4230637177702272,False,0.06235633404692996,0.35
3.048,0.5235987755982988,0.5534218657379208,0.5526508376968761,0.5530837138317337,-0.015880374272468738,-0.2942499792881152,0.0003381519061871341,0.27836960501564645,nan,nan,0.3716111569791016,20.69606515901051,-0.0006888666781171837,nan,nan,-0.33251077420006847,-0.33251077420006847,False,0.09982248461767673,0.35
3.049,0.5235987755982988,0.5534119860832929,0.5539950995655826,0.5532325870774571,-0.009879654627918906,-0.2847356021337169,0.0001793990058357453,0.274855947505798,nan,nan,0.3716111569791016,20.69606515901051,0.001213440525868914,nan,nan,-0.3575683753539459,-0.3575683753539459,False,0.010471406492127943,0.35
3.0500000000000003,0.5235987755982988,0.553402293451364,0.5541160631726871,0.5533766575446234,-0.009692631928816847,-0.27728621117627933,2.563590674065086e-05,0.26759357924746247,nan,nan,0.3716111569791016,20.69606515901051,0.0011766689308313483,nan,nan,-0.37808118788198675,-0.37808118788198675,False,-0.1155190794228772,0.35
3.051,0.5235987755982988,0.5533853736984078,0.552539123588276,0.5528855274064672,-0.01691975295625096,-0.3066641699782561,0.0004998462919405533,0.2897444170220051,nan,nan,0.3716111569791016,20.69606515901051,-0.0005512571110047881,nan,nan,-0.2996880845531783,-0.2996880845531783,False,-0.22534657824574778,0.35
3.052,0.5235987755982988,0.5533596655265574,0.5538108308885265,0.5530323086623987,-0.025708171850386992,-0.2949146649577911,0.0003273568641586344,0.26920649310740413,nan,nan,0.3716111569791016,20.69606515901051,0.0012389179642099402,nan,nan,-0.3294280875284685,-0.3294280875284685,False,0.03169039509453034,0.35
3.053,0.5235987755982988,0.5533367063461205,0.551857726367091,0.552405645026421,-0.022959180436853025,-0.32840113335499105,0.0009310613196995554,0.305441952918138,nan,nan,0.3716111569791016,20.69606515901051,-0.0008719420553299218,nan,nan,-0.237899961362816,-0.237899961362816,False,0.0986863380965002,0.35
3.0540000000000003,0.5235987755982988,0.5533245066541806,0.554110684545042,0.5528295343624284,-0.012199691939838315,-0.2968891424695074,0.0004949722917522159,0.2846894505296691,nan,nan,0.3716111569791016,20.69606515901051,0.002038785692716316,nan,nan,-0.3186440953693115,-0.3186440953693115,False,0.29738912399673517,0.35
3.055,0.5235987755982988,0.5533289917177971,0.5533036721683419,0.5528144865091293,0.004485063616453523,-0.29566586116684784,0.0005145052086678037,0.30015092478330135,nan,nan,0.3716111569791016,20.69606515901051,0.0007784760417781644,nan,nan,-0.32075509684938097,-0.32075509684938097,False,0.23753856060982126,0.35
3.056,0.5235987755982988,0.5533469583878304,0.5519833993112828,0.5523151361023407,0.017966670033302757,-0.32159132598375106,0.001031822285489703,0.33955799601705383,nan,nan,0.3716111569791016,20.69606515901051,-0.0005279164242686374,nan,nan,-0.2494325981989628,-0.2494325981989628,False,0.185357265186871,0.35
3.057,0.5235987755982988,0.5533793204994157,0.5542517247824753,0.5528291591110842,0.03236211158532408,-0.2860317910417025,0.0005501613883315271,0.3183939026270266,nan,nan,0.3716111569791016,20.69606515901051,0.0022638302496783558,nan,nan,-0.3417072651723918,-0.3417072651723918,False,-0.03419813201259796,0.35
3.0580000000000003,0.5235987755982988,0.553410240313502,0.554123591103747,0.5531253843492787,0.030919814086361772,-0.26925252026301555,0.0002848559642233406,0.30017233434937735,nan,nan,0.3716111569791016,20.69606515901051,0.0015885176281448254,nan,nan,-0.38699217068736746,-0.38699217068736746,False,-0.31877998919710687,0.35
