time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
2.6830000000000003,0.5235987755982988,0.5530788719356557,0.5536970100261506,0.5514153897321687,-0.016349542029983385,-0.24124268598268753,0.001663482203486999,0.22489314395270416,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00259284628581824,8.654224232366933e-07,7.768289428806192,-0.39096893208322736,-0.39096893208322736,False,0.030355887207642297,0.35
2.684,0.5235987755982988,0.5530620517489703,0.5531280729784547,0.551400419459787,-0.016820186685427403,-0.24494672909397786,0.001661632289183257,0.22812654240855046,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001963315289960299,8.654224232366933e-07,4.454017857979232,-0.38261030622080006,-0.38261030622080006,False,0.24805555953562622,0.35
2.685,0.5235987755982988,0.5530562018684805,0.5537438266836496,0.5514580896227738,-0.005849880489817723,-0.24334818807372446,0.0015981122457067176,0.23749830758390675,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002597524603143442,8.654224232366933e-07,7.796347636453778,-0.3878812684345704,-0.3878812684345704,False,-0.19369855107969056,0.35
2.686,0.5235987755982988,0.55303865730498,0.5535920959533666,0.5514919114761742,-0.017544563500433534,-0.24363998531750483,0.0015467458288058733,0.2260954218170713,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023866615911442013,8.654224232366933e-07,6.581934322130536,-0.3883598867977377,-0.3883598867977377,False,-0.1587691294582806,0.35
2.6870000000000003,0.5235987755982988,0.553011208837916,0.5537396398285561,0.5515391167826237,-0.027448467063998155,-0.24308000163331978,0.0014720920552923067,0.21563153456932163,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002500686911644734,8.654224232366933e-07,7.225875898481268,-0.39108360582804236,-0.39108360582804236,False,0.12221354081912106,0.35
2.688,0.5235987755982988,0.5529879771943826,0.5552727420693183,0.551765109319211,-0.023231643533372003,-0.23126423467436805,0.0012228678751716737,0.20803259114099604,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.003986093817678338,8.654224232366933e-07,18.359755301819625,-0.42353779870028707,-0.42353779870028707,False,0.029722134441629383,0.35
2.689,0.5235987755982988,0.552962622731183,0.5528321651544901,0.5516806815017375,-0.025354463199579867,-0.2416765776314444,0.0012819412294454713,0.21632211443186453,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013085525755950345,8.654224232366933e-07,1.978582709577056,-0.398665390718114,-0.398665390718114,False,-0.035401907312196314,0.35
2.69,0.5235987755982988,0.552933117249621,0.5535088109509096,0.5516790163737897,-0.029505481561957245,-0.24487704721362774,0.0012541008758313321,0.21537156565167048,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0020793889700271295,8.654224232366933e-07,4.996240416904369,-0.39180926886960854,-0.39180926886960854,False,0.08607150200874188,0.35
2.691,0.5235987755982988,0.552905971359931,0.5533720840570828,0.5516584812767477,-0.027145889690038852,-0.24873129376912428,0.0012474900831833668,0.22158540407908545,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001947347950962408,8.654224232366933e-07,4.381864786834083,-0.3829506261986876,-0.3829506261986876,False,0.19169016692658367,0.35
2.692,0.5235987755982988,0.5528869682790861,0.5533953258487797,0.551640013061415,-0.019003080844944755,-0.25175892702642483,0.001246955217671153,0.23275584618148007,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0019947474403049226,8.654224232366933e-07,4.597774732623004,-0.37591594985371024,-0.37591594985371024,False,-0.21230122818180408,0.35
2.693,0.5235987755982988,0.5528559880680025,0.5525069122862543,0.5515146206672279,-0.030980211083591735,-0.2610711866988608,0.001341367400774618,0.2300909756152691,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0011276458425739655,8.654224232366933e-07,1.4693230867748959,-0.3520507431653047,-0.3520507431653047,False,0.026997532372685578,0.35
2.694,0.5235987755982988,0.5528263960346341,0.5532874315478888,0.5514903199246365,-0.0295920333683647,-0.2621239676201892,0.0013360761099976415,0.2325319342518245,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002042247875267078,8.654224232366933e-07,4.819353268469896,-0.3490237794762565,-0.3490237794762565,False,-0.16504727774147623,0.35
2.695,0.5235987755982988,0.5527886218289454,0.5538285889928148,0.5515330353462848,-0.03777420568876182,-0.25867412104301085,0.0012555864826605534,0.22089991535424902,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0026086802269428278,8.654224232366933e-07,7.8634575944899625,-0.3577435214790736,-0.3577435214790736,False,-0.04664745844855774,0.35
2.696,0.5235987755982988,0.5527482487296476,0.5536133464857882,0.5515476231376368,-0.0403730992977927,-0.257682298270216,0.001200625592010729,0.2173091989724233,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023474997679981957,8.654224232366933e-07,6.367705542157403,-0.36032538178809337,-0.36032538178809337,False,0.138270196923573,0.35
2.697,0.5235987755982988,0.5527145138774384,0.5522094259352021,0.551392757330175,-0.03373485220914669,-0.267714344746641,0.0013217565472634085,0.23397949253749434,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009280668500688538,8.654224232366933e-07,0.9952458534358503,-0.33397288472290254,-0.33397288472290254,False,0.1104837221387117,0.35
2.698,0.5235987755982988,0.5526873177508365,0.5537780636404367,0.5514365440204152,-0.02719612660194303,-0.2630810382521092,0.0012507737304212618,0.23588491165016617,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002660916220791454,8.654224232366933e-07,8.181524933904516,-0.3452426619883938,-0.3452426619883938,False,0.032420769125198756,0.35
2.699,0.5235987755982988,0.5526621133652865,0.5532958800091724,0.551421015462085,-0.025204385549949453,-0.2631040054064768,0.0012410979032014824,0.23789961985652738,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002130606740372354,8.654224232366933e-07,5.245398039424911,-0.34468936820796425,-0.34468936820796425,False,-0.1642168605586586,0.35
2.7,0.5235987755982988,0.5526289703399028,0.5516583500306017,0.5512107860444925,-0.03314302538374869,-0.27554238168419143,0.0014181842954102963,0.24239935630044274,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005086142607121369,8.654224232366933e-07,0.29891583491938495,-0.3114240319062598,-0.3114240319062598,False,0.074385013760766,0.35
2.701,0.5235987755982988,0.5526016779845748,0.5510580157560715,0.550943547791653,-0.02729235532794818,-0.28915444776728244,0.001658130192921825,0.2618620924393343,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00013008204615405639,8.654224232366933e-07,0.019552692739737417,-0.27381216350907256,-0.27381216350907256,False,-0.08320921954758828,0.35
2.702,0.5235987755982988,0.552574141171171,0.552548973846414,0.5508762327347004,-0.027536813403806176,-0.28722667835227683,0.0016979084364705521,0.2596898649484707,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0019009125182143372,8.654224232366933e-07,4.175381068114164,-0.2757224073958826,-0.2757224073958826,False,0.110541570956266,0.35
2.703,0.5235987755982988,0.5525560684396209,0.5538189127566622,0.5509710821641852,-0.018072731550059964,-0.2751585633186824,0.0015849862754356847,0.25708583176862243,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0032362908910917865,8.654224232366933e-07,12.102273352927835,-0.3044524333236802,-0.3044524333236802,False,0.1575782961835042,0.35
2.704,0.5235987755982988,0.5525483477132361,0.5514896653975561,0.5507849202664021,-0.007720726384801532,-0.283273988030644,0.0017634274468339983,0.2755532616458425,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008008763774501881,8.654224232366933e-07,0.7411443876839695,-0.2811566473927619,-0.2811566473927619,False,-0.04029240163729725,0.35
2.705,0.5235987755982988,0.5525421030820495,0.5529731252360622,0.550792558480133,-0.006244631186572312,-0.2773136366394514,0.001749544601916564,0.2710690054528791,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0024780084701223615,8.654224232366933e-07,7.095408916067259,-0.29407245448403085,-0.29407245448403085,False,-0.05096249148332119,0.35
2.706,0.5235987755982988,0.5525361350539091,0.5529673639448913,0.5508035354258571,-0.0059680281404338315,-0.27217561141756125,0.0017325996280519451,0.2662075832771274,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0024589870424645,8.654224232366933e-07,6.986896933400299,-0.30534902066184666,-0.30534902066184666,False,-0.1411530185391025,0.35
2.707,0.5235987755982988,0.5525253080508084,0.5517438607593541,0.5506705959572691,-0.010827003100786145,-0.2771355874372184,0.001854712093539268,0.26630858433643223,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012196642285861037,8.654224232366933e-07,1.718907195550769,-0.2904886311107622,-0.2904886311107622,False,0.4106582379454656,0.35
2.708,0.5235987755982988,0.5525383166184809,0.5522007396255125,0.5506044285362103,0.013008567672544654,-0.2767650135514457,0.001933888082270574,0.2897735812239904,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0018140570058151617,8.654224232366933e-07,3.8025393518686705,-0.2891266177159443,-0.2891266177159443,False,-0.0033777720028848024,0.35
2.709,0.5235987755982988,0.552554181758447,0.5535850712036864,0.5507127239461174,0.01586513996611188,-0.2652024653105088,0.0018414578123295833,0.28106760527662067,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.003264151768816337,8.654224232366933e-07,12.311544609646381,-0.31721897557764944,-0.31721897557764944,False,0.009985959977309184,0.35
2.71,0.5235987755982988,0.5525721465692895,0.5538264175565278,0.5508465192292963,0.017964810842612207,-0.25416778283088276,0.0017256273399932631,0.27213259367349496,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0033863734164085724,8.654224232366933e-07,13.250783209972703,-0.3450178715373925,-0.3450178715373925,False,0.3976254184029633,0.35
2.711,0.5235987755982988,0.5526104112356651,0.5529316154763882,0.5508659217213487,0.03826466637554284,-0.2525518423581177,0.001744489514316383,0.2908165087336605,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023474661382174578,8.654224232366933e-07,6.367523098682682,-0.34908259922231766,-0.34908259922231766,False,0.47095641281790845,0.35
2.712,0.5235987755982988,0.5526723983393581,0.5523905613419653,0.5508193798828432,0.061987103692934246,-0.255458958438946,0.0018530184565148655,0.31744606213188026,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0017854995510763194,8.654224232366933e-07,3.6837601630086456,-0.34139202390919043,-0.34139202390919043,False,-0.3463962969382188,0.35
2.713,0.5235987755982988,0.5527170408817805,0.553106578106937,0.550861987922405,0.044642542422390116,-0.2520950324444478,0.0018550529593754916,0.29673757486683794,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002550765058716653,8.654224232366933e-07,7.518180960039981,-0.34992566850799156,-0.34992566850799156,False,0.10118539995287541,0.35
2.714,0.5235987755982988,0.5527666260846076,0.5517476256742927,0.5507391274680672,0.04958520282709056,-0.2599521406045463,0.0020274986165403908,0.30953734343163686,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001146063100491923,8.654224232366933e-07,1.517710420995098,-0.3292353823178322,-0.3292353823178322,False,-0.18793504770122138,0.35
2.715,0.5235987755982988,0.5528075507272868,0.5521107770667802,0.5506681643120381,0.04092464267921345,-0.26294787144267695,0.0021393864152486897,0.3038725141218904,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0016393933437887087,8.654224232366933e-07,3.1055476071523755,-0.32056308908572717,-0.32056308908572717,False,-0.23896126569440318,0.35
2.716,0.5235987755982988,0.5528377067815727,0.5529026338295066,0.55069832966454,0.030156054285951833,-0.2588529616336399,0.0021393771170327147,0.2890090159195917,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002504983796831839,8.654224232366933e-07,7.2507294171113195,-0.3302460796676975,-0.3302460796676975,False,-0.0929314193127041,0.35
2.717,0.5235987755982988,0.5528640374268197,0.554435031297913,0.5509121925803764,0.026330645246925962,-0.2437684317763281,0.0019518448464432847,0.27009907702325403,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.004003373965595691,8.654224232366933e-07,18.51928339049516,-0.369253385256911,-0.369253385256911,False,0.1773132160505596,0.35
2.718,0.5235987755982988,0.5528982593083888,0.552755273335172,0.5509111390123744,0.034221881569062695,-0.2453501137950557,0.001987120296014333,0.27957199536411836,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0020956847386166544,8.654224232366933e-07,5.074856400467417,-0.3658575751078087,-0.3658575751078087,False,-0.019544932213168414,0.35
2.719,0.5235987755982988,0.5529305507652604,0.5542301996232513,0.5510859375894922,0.03229145687166034,-0.23541916918184524,0.0018446131757682283,0.2677106260535056,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0035731572678308066,8.654224232366933e-07,14.752856544786122,-0.39264276043190816,-0.39264276043190816,False,0.131172113685241,0.35
2.72,0.5235987755982988,0.5529671908577863,0.5517274219329495,0.5509474654620735,0.03664009252590505,-0.24749352248431641,0.0020197253957128236,0.28413361501022144,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.000886346971906371,8.654224232366933e-07,0.9077774431466612,-0.36248229176181357,-0.36248229176181357,False,0.039204583950772864,0.35
2.721,0.5235987755982988,0.5530050343542331,0.55345089812943,0.5510225548656208,0.03784349644671811,-0.24362493917604017,0.0019824794886122987,0.28146843562275825,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002759583103668528,8.654224232366933e-07,8.799516515381574,-0.3731437276887245,-0.3731437276887245,False,0.043377849538134096,0.35
2.722,0.5235987755982988,0.5530437480518919,0.5539372188859443,0.5511501657010212,0.03871369765889731,-0.23718314010077515,0.0018935823508707816,0.27589683775967244,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0031672230992890738,8.654224232366933e-07,11.591220531533098,-0.3909803544101276,-0.3909803544101276,False,-0.056382575823028365,0.35
2.723,0.5235987755982988,0.5530773777511971,0.5515911045404572,0.5509861094549372,0.03362969930517977,-0.25069173578032805,0.0020912682962599405,0.28432143508550783,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006875198579564534,8.654224232366933e-07,0.5461882456391851,-0.3569405004323881,-0.3569405004323881,False,0.1697593767082425,0.35
2.724,0.5235987755982988,0.553119109862075,0.5522774256711889,0.5509130200108358,0.041732110877830235,-0.2558059170103744,0.002206089851239268,0.29753802788820466,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015505183566815184,8.654224232366933e-07,2.777958035123423,-0.343696741974685,-0.343696741974685,False,-0.05781831060366463,0.35
2.725,0.5235987755982988,0.5531580657181911,0.553448357207949,0.5509850568716828,0.03895585611611221,-0.25065022062371306,0.002173008846508395,0.28960607673982525,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0027993085197347556,8.654224232366933e-07,9.054685871614403,-0.3569945378749194,-0.3569945378749194,False,-0.19972899840663597,0.35
2.726,0.5235987755982988,0.5531864027089887,0.5531038346930821,0.5510113250233998,0.028336990797527738,-0.24941956732276285,0.0021750776855888887,0.2777565581202906,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023779398962155973,8.654224232366933e-07,6.533916845909262,-0.3604634533725567,-0.3604634533725567,False,-0.15226513199297276,0.35
2.727,0.5235987755982988,0.5532063901993695,0.5526528575794631,0.5509813118123779,0.01998749038076999,-0.2520391136739705,0.002225078386991597,0.2720266040547405,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0018995541217765588,8.654224232366933e-07,4.169415726557204,-0.3539210269039338,-0.3539210269039338,False,-0.1462822962067711,0.35
2.728,0.5235987755982988,0.553218695903538,0.5522014268741917,0.5508985598017132,0.012305704168534668,-0.2575318556243876,0.002320136101824799,0.26983755979292223,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0014805855552307845,8.654224232366933e-07,2.5330214788743706,-0.3395587944047942,-0.3395587944047942,False,0.12849040356411962,0.35
2.729,0.5235987755982988,0.5532379818723691,0.5538455312786017,0.5510185824945031,0.01928596883101171,-0.24898985205432023,0.0022193993778659715,0.2682758208853319,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.003212560685221022,8.654224232366933e-07,11.9254434356216,-0.3616125121681474,-0.3616125121681474,False,0.020370319474521652,0.35
2.73,0.5235987755982988,0.5532576326814646,0.5527644898329573,0.55100144947684,0.01965080909545376,-0.2508715019518363,0.0022561832046245067,0.27052231104729,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0020035290934096173,8.654224232366933e-07,4.638346223022346,-0.35705679570581705,-0.35705679570581705,False,-0.18122312968873652,0.35
2.731,0.5235987755982988,0.5532676763131296,0.551069133344998,0.5507813238493655,0.010043631665025287,-0.26537677159379336,0.002486352463764052,0.27542040325881867,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00032706834863893697,8.654224232366933e-07,0.12360865839518914,-0.31907714551686484,-0.31907714551686484,False,-0.08683513206218096,0.35
2.732,0.5235987755982988,0.5532748498734796,0.5529799372154554,0.5508050853157066,0.007173560350098369,-0.2614537478453498,0.0024697645577730354,0.26862730819544817,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002471514075037984,8.654224232366933e-07,7.0582661820402315,-0.3281867779060207,-0.3281867779060207,False,0.04608819220660174,0.35
2.733,0.5235987755982988,0.5532854302593467,0.5541015924672513,0.5509638723788581,0.010580385867129198,-0.24961221149181512,0.0023215578804886006,0.2601925973589443,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0035657229638895727,8.654224232366933e-07,14.691530879980505,-0.3585124135026989,-0.3585124135026989,False,-0.008552010143524606,0.35
2.734,0.5235987755982988,0.5532951041795892,0.5533581407045199,0.5510240861760891,0.00967392024245752,-0.24635658903478422,0.002271018003500047,0.25603050927724175,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0026524328482271375,8.654224232366933e-07,8.129440404423333,-0.36738784211233355,-0.36738784211233355,False,-0.09519401058247222,0.35
2.735,0.5235987755982988,0.5532990419267463,0.5531568153955722,0.5510555684592408,0.00393774715715721,-0.24559202184794982,0.00224347346750553,0.24952976900510704,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023878689757557137,8.654224232366933e-07,6.5885954561373365,-0.3700355679850137,-0.3700355679850137,False,0.07786934821987337,0.35
2.736,0.5235987755982988,0.553305890196546,0.5524856196533303,0.5510033190565438,0.006848269799666453,-0.2503603393450339,0.0023025711400022075,0.25720860914470034,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001684494833334771,8.654224232366933e-07,3.2787720393460087,-0.35820391813203567,-0.35820391813203567,False,-0.00966571476684506,0.35
2.737,0.5235987755982988,0.5533118064121766,0.5533606811593809,0.551058452771094,0.005916215630645473,-0.24736357146514873,0.0022533536410825894,0.2532797870957942,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002616265441458432,8.654224232366933e-07,7.909252957151096,-0.36636415932780886,-0.36636415932780886,False,-0.14250903205173532,0.35
2.738,0.5235987755982988,0.5533096592734353,0.5523340143752155,0.5509861854719765,-0.002147138741250735,-0.25311165103260275,0.0023234738014588086,0.250964512291352,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015316804355656188,8.654224232366933e-07,2.710866848030398,-0.35179987248935984,-0.35179987248935984,False,0.20353848744229733,0.35
2.739,0.5235987755982988,0.5533177292654433,0.5540119118326119,0.5511192708956621,0.00806999200801017,-0.24463301616685643,0.0021984583697811644,0.2527030081748666,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00328721362154738,8.654224232366933e-07,12.486125969873628,-0.37414328447251055,-0.37414328447251055,False,-0.05234971485325331,0.35
2.74,0.5235987755982988,0.5533218957723448,0.5532820636941768,0.5511557251990842,0.004166506901525466,-0.24399782896244487,0.0021661705732606285,0.24816433586397035,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002416383165917413,8.654224232366933e-07,6.746887355531481,-0.37667756390592666,-0.37667756390592666,False,0.11732172162488427,0.35
2.741,0.5235987755982988,0.5533306321490153,0.5524530019178514,0.5510887908502892,0.00873637667050441,-0.25013754957840734,0.002241841298726177,0.25887392624891176,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001550297220326624,8.654224232366933e-07,2.7771657017663394,-0.3614541672361744,-0.3614541672361744,False,-0.005670638613336873,0.35
2.742,0.5235987755982988,0.5533384664934405,0.5540726279958655,0.5512192453555717,0.007834344425187337,-0.2425007664889447,0.0021192211378688874,0.250335110914132,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0032426002698252576,8.654224232366933e-07,12.149507832887668,-0.381922902191802,-0.381922902191802,False,-0.12404296441760028,0.35
2.743,0.5235987755982988,0.5533383768105613,0.5535307858693219,0.5512752537621171,-8.968287923198648e-05,-0.241140757020516,0.0020631230484442487,0.24105107414128402,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0025631995219080883,8.654224232366933e-07,7.591658839319162,-0.38663292219932976,-0.38663292219932976,False,-0.2924195423341347,0.35
2.744,0.5235987755982988,0.5533216367245419,0.5533810340888657,0.5513076538600369,-0.01674008601933046,-0.24161214381746401,0.0020139828645050484,0.22487205779813355,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023562010907721698,8.654224232366933e-07,6.4149985383930535,-0.3866836660312627,-0.3866836660312627,False,-0.019265534170429886,0.35
2.745,0.5235987755982988,0.5533021334722885,0.5549594265226064,0.551525208292279,-0.01950325225341806,-0.2302201709851223,0.001776925180009492,0.21071691873170423,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0039026651396293355,8.654224232366933e-07,17.5992611043225,-0.4179630288306335,-0.4179630288306335,False,0.03390738081828562,0.35
2.746,0.5235987755982988,0.5532809861366682,0.552876605065955,0.5514759514756667,-0.02114733562029618,-0.23818291719800494,0.001805034661001459,0.21703558157770875,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015917107105315464,8.654224232366933e-07,2.927521772021287,-0.3994394125436912,-0.3994394125436912,False,0.08015772833327355,0.35
2.747,0.5235987755982988,0.5532614790974503,0.5534569003298649,0.5514956805165534,-0.019507039217884457,-0.2402908471086862,0.0017657985808968713,0.22078380789080174,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0022287413563207847,8.654224232366933e-07,5.739726519676803,-0.39560032772149545,-0.39560032772149545,False,-0.14345991325686405,0.35
2.748,0.5235987755982988,0.5532324844221362,0.5532465843557346,0.5514860308741679,-0.02899467531402097,-0.243945804035952,0.0017464535479683185,0.21495112872193103,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002000702995018533,8.654224232366933e-07,4.6252701187306275,-0.387518878766942,-0.387518878766942,False,0.2917170468638351,0.35
2.749,0.5235987755982988,0.5532164704772015,0.5536006205427487,0.5515170053370134,-0.016013944934830077,-0.2443613323204103,0.001699465140188039,0.22834738738558022,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023678321767716115,8.654224232366933e-07,6.478488500894288,-0.38764202482903887,-0.38764202482903887,False,-0.22389015816572233,0.35
2.75,0.5235987755982988,0.5531872874728689,0.5529852024099928,0.5514700239903313,-0.0291830043324683,-0.2497371216044821,0.0017172634825376454,0.2205541172720138,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0017218573783437385,8.654224232366933e-07,3.425833155869016,-0.3746904472279591,-0.3746904472279591,False,0.05970611945337264,0.35
2.751,0.5235987755982988,0.5531599948547627,0.5530891707561064,0.5514367285614308,-0.02729261810616912,-0.2532403858663844,0.001723266293331971,0.2259477677602153,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001877844713379928,8.654224232366933e-07,4.074658424472669,-0.36616320577029837,-0.36616320577029837,False,0.2175966009018915,0.35
2.7520000000000002,0.5235987755982988,0.5531430060428899,0.5527926117370667,0.5513689460161254,-0.016988811872845573,-0.258293341008182,0.0017740600267645013,0.24130452913533645,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001617861826757938,8.654224232366933e-07,3.024507824388382,-0.3532219793281596,-0.3532219793281596,False,0.24920154134313455,0.35
2.753,0.5235987755982988,0.5531385333241802,0.5526206963622311,0.5512845144563201,-0.0044727187097318225,-0.26343498909466584,0.0018540188678600744,0.258962270384934,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015184447215240704,8.654224232366933e-07,2.6642184330064547,-0.33955137006590064,-0.33955137006590064,False,0.004504546088315823,0.35
2.754,0.5235987755982988,0.5531348354330693,0.5541918600105952,0.5513945968815757,-0.0036978911109107476,-0.25512749000809803,0.0017402385514936336,0.2514295988971873,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0031788257378606577,8.654224232366933e-07,11.676301422711868,-0.36078375782307814,-0.36078375782307814,False,-0.2350590585061122,0.35
2.755,0.5235987755982988,0.5531187123808066,0.5523682152715469,0.5512793924972963,-0.01612305226273253,-0.26282035352144545,0.0018393198835102709,0.24669730125871292,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012373443966888775,8.654224232366933e-07,1.7691027120505145,-0.34069126946103745,-0.34069126946103745,False,0.08995527476223479,0.35
2.7560000000000002,0.5235987755982988,0.5531076777807807,0.5544331276000353,0.5514195641101505,-0.011034600025780425,-0.2526871674638926,0.0016881136706302646,0.24165256743811214,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.003424630698821929,8.654224232366933e-07,13.55187375368703,-0.36678134567824483,-0.36678134567824483,False,-0.09610686857825858,0.35
2.757,0.5235987755982988,0.5530909756060984,0.553604555461426,0.5514517736295693,-0.016702174682304782,-0.251417025230966,0.0016392019765291144,0.2347148505486612,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002446433524293856,8.654224232366933e-07,6.915740600300979,-0.37052720694176533,-0.37052720694176533,False,-0.1692764724036117,0.35
2.758,0.5235987755982988,0.5530647367846743,0.553557934303117,0.5514755530322547,-0.026238821424127444,-0.25095495891010666,0.0015891837524195651,0.2247161374859792,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0023664299261599853,8.654224232366933e-07,6.4708175395796905,-0.3722817753483214,-0.3722817753483214,False,0.23971641646196531,0.35
