timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
0.034,0.21202442824030998,0.21202442824030998,0.0021950227223386074,-0.0008960711141744386,0.1799446456669731,-0.6058840990026443,9.921127338702416,1830.532271045307,nan,nan
0.035,0.21790475147633426,0.21790475147633426,0.002385142826996729,0.004774690648153193,0.19012010465812193,0.8350315057485765,10.17545899114882,-590.6460806032916,nan,nan
0.036000000000000004,0.2237547907860184,0.2237547907860184,0.0025856901907755194,0.0007739918973227145,0.20054736377879037,-1.7871762602092276,10.427259120668431,585.788530652182,nan,nan
0.037,0.2295737721514205,0.2295737721514205,0.0027969140537067658,0.0012003381277347384,0.21122386293124623,2.0066085670529406,10.676499152455863,2171.6783514168183,nan,nan
0.038,0.2353609290710098,0.2353609290710098,0.0030190610676398377,0.004787209031428596,0.22214701393307174,2.556180442624409,10.923151001825506,-1147.4417380664693,nan,nan
0.039,0.24111550274185817,0.24111550274185817,0.00325237526865427,0.006312699012983557,0.23331420101443234,-0.28827490907999775,11.167187081360622,-2465.9200693404155,nan,nan
0.04,0.2468367422397048,0.2468367422397048,0.0034970980499766297,0.0042106592132686,0.24472278132235986,-2.375659696056423,11.408580307927512,-623.7578257976484,nan,nan
0.041,0.2525239046968459,0.2525239046968459,0.0037534681354085423,0.001561379620870711,0.2563700854319127,-1.5357905606752944,11.647304109552854,3133.412222694366,nan,nan
0.042,0.2581762554777989,0.2581762554777989,0.004021721553272618,0.0011390780919180114,0.26825341786407497,3.8911647493323085,11.883332432162293,2150.1435607789613,nan,nan
0.043000000000000003,0.2637930683526942,0.2637930683526942,0.004302091610882871,0.009343709119535328,0.2803700576102534,2.7644965608826286,12.116639746178413,-2428.4032640618607,nan,nan
0.044,0.26937362566834705,0.26937362566834705,0.004594808869546101,0.006668071213683268,0.29271725866322973,-0.965641778791413,12.34720105297634,160.73511931706918,nan,nan
0.045,0.2749172185169603,0.2749172185169603,0.0049001011201005255,0.007412425561952502,0.3052922505544248,3.085966799516767,12.574991891195097,-694.9332947948026,nan,nan
0.046,0.2804231469024157,0.2804231469024157,0.0052181933589978535,0.012840004812716802,0.3180922388973279,-2.355508368381018,12.799988342903085,-1046.020401526242,nan,nan
0.047,0.2858907199041042,0.2858907199041042,0.005549307764934798,0.002701408825190466,0.3311144059369438,0.9939259964642831,13.022167039615898,4814.957437705228,nan,nan
0.048,0.29131925583825324,0.29131925583825324,0.005893663676039907,0.014827856805645368,0.3443559111051087,7.274406507029436,13.241505168164888,-1135.8545617223251,nan,nan
0.049,0.29670808241670577,0.29670808241670577,0.00625147756762143,0.01725022183924934,0.35781389158152355,-1.2777831269803674,13.457980476414855,-5475.8894138565765,nan,nan
0.05,0.302056536903107,0.302056536903107,0.006622963030481783,0.012272290551684634,0.3714854628603528,-3.6773723206837174,13.671571278829255,-1156.527891270155,nan,nan
0.051000000000000004,0.3073639662664577,0.3073639662664577,0.007008330749804017,0.009895477197881905,0.38536771932223424,-3.590838909520677,13.882256461881473,2188.0545512912545,nan,nan
0.052000000000000005,0.3126297273319907,0.3126297273319907,0.0074077884846155614,0.005090612732643279,0.39945773481154484,0.6987367818987915,14.090015489310597,2198.8920645957523,nan,nan
0.053,0.3178531869293301,0.3178531869293301,0.007821541047834326,0.011292950761679488,0.4137525632187652,0.8069452196708282,14.294828407220328,-1018.3161934912816,nan,nan
0.054,0.3230337220378934,0.3230337220378934,0.008249790286902111,0.0067045031719849355,0.4282492390677848,-1.3378956050837716,14.496675849019608,-45.40635222536776,nan,nan
0.055,0.32817071992949476,0.32817071992949476,0.0086927350650101,0.008617159551511945,0.4429447781079884,0.7161325152200927,14.695539040203597,1168.219192840116,nan,nan
0.056,0.3332635783081139,0.3332635783081139,0.009150571242921061,0.008136768202425121,0.4578361779109621,0.9985427805964605,14.891399802973739,1259.7230806380053,nan,nan
0.057,0.338311705446789,0.338311705446789,0.00962349166139272,0.010614245112704866,0.4729204184716577,3.2355786764961034,15.084240560695603,-983.8358770909225,nan,nan
0.058,0.3433145203215999,0.3433145203215999,0.01011168612420657,0.014607925555417327,0.4881944628138511,-0.9691289735853847,15.274044342193365,-3346.037516146094,nan,nan
0.059000000000000004,0.34827145274270244,0.34827145274270244,0.0106153413818063,0.008675987165534096,0.5036552575997308,-3.4564963557960837,15.460794785879717,357.7644719298624,nan,nan
0.06,0.35318194348237963,0.35318194348237963,0.011134641115549751,0.00769493284382516,0.519299733743451,-0.25360002972566,15.644476143720059,2014.7569206503308,nan,nan
0.061,0.3580454444000758,0.3580454444000758,0.011669765922578231,0.008168787106082777,0.535124807028481,0.5730174855045782,15.825073285029987,32.77969760883348,nan,nan
0.062,0.3628614185643782,0.3628614185643782,0.012220893301306816,0.008840967814834316,0.551127378728586,-0.18804063450799302,16.002571700104987,49.52657827454288,nan,nan
0.063,0.36762934037191375,0.36762934037191375,0.012788197637539083,0.0077927058370667905,0.5673043362322673,0.672070642053664,16.176957503681344,2767.435784477164,nan,nan
0.064,0.3723486956631301,0.3723486956631301,0.013371850191209579,0.010185109098941644,0.5836525536704947,5.346830934446335,16.348217438227437,247.14235890783286,nan,nan
0.065,0.37701898183492805,0.37701898183492805,0.013972019083757139,0.01848636770595946,0.6001688925475591,1.1663553598693297,16.516338877064424,-3264.9979837427145,nan,nan
0.066,0.38163970795011604,0.38163970795011604,0.014588869286132013,0.012517819818680304,0.6168502023748746,-1.183165033039094,16.681309827315566,-806.2585313443083,nan,nan
0.067,0.38621039484365693,0.38621039484365693,0.015222562607439571,0.016120037639881273,0.633693321307558,-0.44616170281928674,16.84311893268335,844.8986590054319,nan,nan
0.068,0.39073057522567944,0.39073057522567944,0.015873257684223183,0.01162549641304173,0.6506950767836117,0.50663228497177,17.001755476053738,104.15628836860091,nan,nan
0.069,0.39519979378122516,0.39519979378122516,0.016541109970388723,0.017133302209824813,0.6678522861655385,-0.23784912608208492,17.157209381926812,-664.1982445400682,nan,nan
0.07,0.39961760726670614,0.39961760726670614,0.017226271727772934,0.01114979816087756,0.6851617573842116,-0.8217642041083665,17.309471218673153,3961.210565243215,nan,nan
0.07100000000000001,0.4039835846030465,0.4039835846030465,0.01792889201735776,0.01548977380160808,0.702620289584827,7.6845720044043455,17.45853220061548,876.4737204596443,nan,nan
0.07200000000000001,0.4082973069654838,0.4082973069654838,0.018649116691132523,0.02651894216968625,0.720224673774762,0.9311832368109219,17.60438418993488,-4458.921143648567,nan,nan
0.073,0.4125583678700052,0.4125583678700052,0.019387088384605688,0.017352140275229924,0.7379716934731632,-1.2332702828927888,17.74701969840121,822.689763171124,nan,nan
0.074,0.4167663732563982,0.4167663732563982,0.020142946509967778,0.024052401603900674,0.7558581253620904,2.57656276315317,17.886431888927255,-102.75464757411933,nan,nan
0.075,0.4209209415678905,0.4209209415678905,0.020916827249906816,0.022505265801536264,0.7738807399390366,-1.4387795780410275,18.022614576946165,-1853.8721062287004,nan,nan
0.076,0.42502170382736154,0.42502170382736154,0.021708863552077465,0.02117484244781862,0.7920363021706486,-1.1311814493042311,18.155562231611928,2385.6990934156865,nan,nan
0.077,0.4290683037101036,0.4290683037101036,0.022519185124224936,0.020242902902927802,0.8103215721474711,3.3326186087903453,18.285269976822587,1398.8653999665414,nan,nan
0.078,0.4330603976131147,0.4330603976131147,0.023347918429964473,0.02784007966539931,0.828733305739537,1.666549350628852,18.41173359206585,-1028.122445849546,nan,nan
0.079,0.4369976547209041,0.4369976547209041,0.024195186685217095,0.023576001604185506,0.8472682552526241,1.2763737170912535,18.534949513087057,-868.3387459615951,nan,nan
0.08,0.4408797570677953,0.4408797570677953,0.025061109855302098,0.030392827099581816,0.8659231700850033,-0.07012814129433824,18.65491483237927,-1474.0097936062102,nan,nan
0.081,0.4447063995967087,0.4447063995967087,0.025945804652686595,0.02343574532159683,0.8846947973844987,-1.6716458701211672,18.77162729949542,1525.3422881453919,nan,nan
0.082,0.4484772902144106,0.4484772902144106,0.026849384535392276,0.02704953535933948,0.9035798827056812,2.9805564349964455,18.885085321182533,1577.492055975166,nan,nan
0.083,0.4521921498432128,0.4521921498432128,0.027771959706059297,0.02939685819158972,0.9225751706670191,1.483338241829165,18.995287961337915,-2497.5575893100295,nan,nan
0.084,0.45585071246911213,0.45585071246911213,0.028713637111667103,0.03001621184299781,0.9416774056078067,-2.014558743623614,19.10223494078753,-1161.5486026501842,nan,nan
0.085,0.4594527251863557,0.4594527251863557,0.029674520443911796,0.025367740704342494,0.9608833322446932,-0.8397589634712033,19.20592663688656,2407.89504250981,nan,nan
0.08600000000000001,0.4629979482384229,0.4629979482384229,0.030654710140239433,0.028336693916055405,0.9801896963276356,2.8012313413960066,19.30636408294237,759.0613428519804,nan,nan
0.08700000000000001,0.46648615505541213,0.46648615505541213,0.03165430338553453,0.030970203387134507,0.9995932452950957,0.6783637222327575,19.40354896746006,-124.0706010455228,nan,nan
0.088,0.46991713228782617,0.46991713228782617,0.032673394114462836,0.02969342136052092,1.0190907289283067,2.553090139304961,19.497483633210926,1443.2132200869517,nan,nan
0.089,0.47329067983674633,0.47329067983674633,0.03371207301446727,0.03607638366574443,1.0386789000044307,3.564790162406661,19.588171076124087,-3041.3838933641255,nan,nan
0.09,0.47660661088038786,0.47660661088038786,0.034770427529415705,0.03682300168533424,1.0583545149484324,-3.5296776474232905,19.67561494400167,-3326.9026244297556,nan,nan
0.091,0.4798647518970338,0.4798647518970338,0.03584854186389919,0.029017028370897847,1.0781143344834903,-3.0890150864528505,19.75981953505796,2908.2994542746283,nan,nan
0.092,0.48306494268433997,0.48306494268433997,0.036946496988178965,0.03064497151242854,1.0979551242797734,2.2869212611259653,19.840789796283037,3786.1522465720554,nan,nan
0.093,0.48620703637500773,0.48620703637500773,0.03806437064378037,0.03359087089314978,1.1178736556014046,4.48328940669126,19.918531321631296,2323.1414940252184,nan,nan
0.094,0.4892908994488232,0.4892908994488232,0.03920223734973181,0.03961155032581106,1.1378667059514402,6.933204249176403,19.99305035003554,-2093.643254082411,nan,nan
0.095,0.49231641174105967,0.49231641174105967,0.04036016840944649,0.047457279391502585,1.1579310597146875,0.29600289852643735,20.064353763247222,-4428.064911215765,nan,nan
0.096,0.4952834664472434,0.4952834664472434,0.041538231918244684,0.040203556122863936,1.1780635087981908,-1.9229255732551263,20.13244908350342,-137.87728996998533,nan,nan
0.097,0.49819197012428296,0.49819197012428296,0.042736492771513895,0.04361142824499233,1.198260853269212,0.020248318586466724,20.197344471021385,443.5313272194898,nan,nan
0.098,0.5010418426879639,0.5010418426879639,0.04395501267350443,0.04024405276003687,1.2185199019905335,-1.0358629188161466,20.25904872132135,-165.8756926591811,nan,nan
0.099,0.5038330174068113,0.5038330174068113,0.045193850146757336,0.04153970240736004,1.238837473252912,-0.3115030667318955,20.31757126237843,2041.44484763835,nan,nan
0.1,0.5065654408923215,0.5065654408923215,0.046453060542161854,0.03962104662657308,1.2592103954045164,3.0470267764605534,20.372922151604424,3335.29379633847,nan,nan
0.101,0.5092390730855724,0.5092390730855724,0.047732696049639034,0.047633755960281146,1.279635507477177,6.359084525945045,20.425112072660554,-1154.8854912973131,nan,nan
0.10200000000000001,0.5118538872402123,0.5118538872402123,0.04903280570944831,0.05233921567846317,1.300109659809279,0.737255793865927,20.47415233210191,-2122.053979266557,nan,nan
0.10300000000000001,0.5144098699018381,0.5144098699018381,0.05035343542411345,0.049108267548013,1.3206297146651338,2.1149765674119307,20.52005485585479,791.0719009834917,nan,nan
0.10400000000000001,0.5169070208837677,0.5169070208837677,0.05169462797096411,0.05656916881328703,1.3411925468506616,2.3193995958329103,20.562832185527853,-1621.8420958440186,nan,nan
0.105,0.519345353239217,0.519345353239217,0.05305642301528933,0.05374706673967882,1.3617950443252198,-1.128707624276106,20.602497474558206,-184.58636290132225,nan,nan
0.106,0.5217248932298912,0.5217248932298912,0.054438857124098745,0.05431175356473482,1.3824341088094134,1.9502268700302658,20.639064484193682,1728.175935257854,nan,nan
0.107,0.5240456802909985,0.5240456802909985,0.055841963780487475,0.05764752047973935,1.4031066563887258,2.327644246239602,20.672547579312273,292.2347969189447,nan,nan
0.108,0.5263077669927019,0.5263077669927019,0.057265773398600284,0.05896704205721402,1.423809618112806,2.5346964638681553,20.70296172408019,-1561.5177742254095,nan,nan
0.109,0.5285112189980188,0.5285112189980188,0.05871031333919054,0.06271691340747566,1.4445399405902557,-0.7953913022112173,20.730322477449715,-3527.8565319276886,nan,nan
0.11,0.5306561150171821,0.5306561150171821,0.060175607925769294,0.05737625945279159,1.4652945865787539,-4.521016599987222,20.754645988498083,1945.901984225104,nan,nan
0.111,0.5327425467584808,0.5327425467584808,0.06166167846133966,0.05367488020750122,1.486070535570363,3.0964126662389906,20.77594899160902,4482.055375815273,nan,nan
0.112,0.5347706188755906,0.5347706188755906,0.06316854324571151,0.06356908478526957,1.506864784371861,4.443094151643324,20.794248801498078,-903.0156539275283,nan,nan
0.113,0.5367404489114165,0.5367404489114165,0.06469621759339146,0.06256106851078787,1.5276743476799444,1.2903813583839339,20.80956330808338,544.0719081384188,nan,nan
0.114,0.5386521672384608,0.5386521672384608,0.06624471385204261,0.06614984750203744,1.5484962586511477,5.531237967920162,20.821910971203263,-794.0118927266642,nan,nan
0.115,0.5405059169957384,0.5405059169957384,0.06781404142150894,0.07362354444662819,1.56932756946633,-0.2976424270693945,20.831310815182327,-2750.2901460566964,nan,nan
0.116,0.5423018540222564,0.5423018540222564,0.06940420677339852,0.06555456264789865,1.5901653518895775,0.030657675806768092,20.8377824232475,2747.3712462105955,nan,nan
0.117,0.5440401467870812,0.5440401467870812,0.07101521347121989,0.07368485979824173,1.6110066978213733,5.197100065351797,20.84134593179575,540.4621158587759,nan,nan
0.11800000000000001,0.5457209763160125,0.5457209763160125,0.07264706219106577,0.07594876277860224,1.6318487198458884,1.1115819075243198,20.84202202451513,-1616.3396999268261,nan,nan
0.11900000000000001,0.5473445361148871,0.5473445361148871,0.07429975074283802,0.07590802361329037,1.6526885517722492,1.9644206654981442,20.8398319263608,-515.8873080025639,nan,nan
0.12,0.5489110320895384,0.5489110320895384,0.07597327409200766,0.07987760410959853,1.673523349169637,0.07980729151919191,20.83479739738792,-1700.6430326151865,nan,nan
0.121,0.5504206824624327,0.5504206824624327,0.07766762438190374,0.07606763819632875,1.69435028989608,-1.436865399732229,20.826940726443087,2129.560436448193,nan,nan
0.122,0.5518737176860093,0.5518737176860093,0.07938279095652453,0.07700387331013407,1.7151665746207962,4.338928164415577,20.816284724716148,2814.923841450472,nan,nan
0.123,0.5532703803527512,0.5532703803527512,0.08111876038386448,0.0847454945251599,1.7359694273399506,4.192982283168716,20.802852719154373,-979.2438090369151,nan,nan
0.124,0.5546109251020125,0.5546109251020125,0.08287551647975017,0.0853898378764715,1.7567560958856914,2.380440546341747,20.78666854574082,-1645.8654241407605,nan,nan
0.125,0.5558956185236319,0.5558956185236319,0.08465304033217849,0.0895063756178434,1.77752385242833,0.9012514348871944,20.76775654263883,-82.4125328612173,nan,nan
0.126,0.5571247390583599,0.5571247390583599,0.08645131032615003,0.08719234074624589,1.7982699939715348,2.2156154806193125,20.746141543204672,32.624860190729635,nan,nan
0.127,0.5582985768951315,0.5582985768951315,0.08827030216899043,0.09393760657908203,1.8189918428404053,0.9665011552686537,20.721848868870435,-2524.935882206106,nan,nan
0.128,0.5594174338652128,0.5594174338652128,0.09010998891615273,0.0891253430567832,1.8396867471623042,-2.8342562837928993,20.694904321899017,-1079.4504635005912,nan,nan
0.129,0.5604816233332566,0.5604816233332566,0.09197034099749304,0.08826909401149623,1.8603520813403178,-1.1923997717325288,20.665334178013612,2326.928172902358,nan,nan
0.13,0.5614914700852957,0.5614914700852957,0.09385132624401227,0.08674054351331814,1.8809852465192214,1.819600062011817,20.63316517890351,4044.1067450453475,nan,nan
0.131,0.5624473102137111,0.5624473102137111,0.0957529099150561,0.09190829413551986,1.90158367104383,6.895813718358165,20.598424524608667,-260.834791496932,nan,nan
0.132,0.5633494909992072,0.5633494909992072,0.09767505472596572,0.10053217095003447,1.922144810909615,1.2979304790179529,20.561139865785037,-3580.4953582135104,nan,nan
0.133,0.5641983707898292,0.5641983707898292,0.09961772087617118,0.09450415509355577,1.942666150205468,-0.26517699806885564,20.521339295852997,3454.4486848613155,nan,nan
0.134,0.5649943188770595,0.5649943188770595,0.10158086607771968,0.10000181695389676,1.9631452015484991,8.206827848740584,20.479051343031102,2263.2061800693314,nan,nan
0.135,0.5657377153690311,0.5657377153690311,0.10356444558423045,0.11091781079103694,1.9835795065107567,4.261235362069807,20.434304962257553,-3371.75865061735,nan,nan
0.136,0.5664289510608913,0.5664289510608913,0.1055684122202682,0.10852428767803637,2.003966636037758,1.4633105475058832,20.387129527001537,-2717.664292765317,nan,nan
0.137,0.5670684273023608,0.5670684273023608,0.10759271641112693,0.1138444318860487,2.024304190858725,-1.1740932234608272,20.337554820967007,-3413.9645480113845,nan,nan
0.138,0.5676565558625202,0.5676565558625202,0.10963730621301535,0.10617610123111472,2.0445898018884163,-5.364618548516886,20.285611029691108,3813.0941105836564,nan,nan
0.139,0.5681937587918702,0.5681937587918702,0.1117021273436358,0.10311519478901493,2.064821130620456,6.452094997706485,20.231328732039845,4640.053686386984,nan,nan
0.14,0.5686804682817022,0.5686804682817022,0.11378712321314786,0.11908029122652769,2.0849958695120594,3.9154888242570807,20.174738891603283,-3412.4241840389514,nan,nan
0.14100000000000001,0.5691171265208225,0.5691171265208225,0.11589223495550792,0.11094617243752909,2.1051117423600525,-0.37275337037141754,20.115872847992886,535.8019133414051,nan,nan
0.14200000000000002,0.5695041855496723,0.5695041855496723,0.11801740146017602,0.11833478448578486,2.125166504668096,4.987092650939891,20.054762308043404,356.523052067341,nan,nan
0.14300000000000002,0.5698421071118867,0.5698421071118867,0.12016255940418104,0.12092035773940887,2.145157944005018,0.3402927337632644,19.99143933692195,-240.5614443761439,nan,nan
0.14400000000000002,0.5701313625033343,0.5701313625033343,0.1223276432845352,0.11901536995331138,2.1650838803541648,4.505969762187603,19.925936349146646,3107.392235096214,nan,nan
0.145,0.5703724324186872,0.5703724324186872,0.12451258545098888,0.12993229726378408,2.1849421664536823,6.555077203955692,19.8582860995177,-2019.392497054545,nan,nan
0.146,0.5705658067955586,0.5705658067955586,0.12671731613911652,0.13212552436122277,2.2047306881276456,0.46718476807851295,19.7885216739632,-3538.191734776125,nan,nan
0.147,0.570711984656262,0.570711984656262,0.12894176350372447,0.1308666667999411,2.2244473646079483,-0.5213062655965578,19.71667648030252,579.1787382890268,nan,nan
0.148,0.5708114739472324,0.5708114739472324,0.13118585365257135,0.13108291183002965,2.2440901488468783,1.6255422446565664,19.642784238929828,466.72919561131783,nan,nan
0.149,0.5708647913761601,0.5708647913761601,0.13344951068039165,0.13411775128925424,2.2636570278202988,0.41215212562607795,19.566878973420494,-42.02845607280403,nan,nan
0.15,0.5708724622468833,0.5708724622468833,0.13573265670321302,0.1319072160812818,2.2831460228213616,1.5414853325109583,19.48899500106297,1814.8220998658176,nan,nan
0.151,0.5708350202920881,0.5708350202920881,0.1380352118929577,0.13720072195427616,2.3025551897446808,4.041796325357713,19.40916692331896,-140.08137962425582,nan,nan
0.152,0.5707530075038661,0.5707530075038661,0.1403570945123186,0.13999080873199723,2.3218826193608955,1.2613225732624467,19.327429616214584,-12.894131830039068,nan,nan
0.153,0.5706269739621779,0.5706269739621779,0.14269822094990015,0.13972336710080105,2.341126437581561,4.016008061697635,19.24381822066531,53.12250452151057,nan,nan
0.154,0.5704574776612714,0.5704574776612714,0.14505850575561444,0.1480228248553925,2.360284805714298,1.3675675823054678,19.158368132737326,-1950.3430231445352,nan,nan
0.155,0.5702450843341116,0.5702450843341116,0.14743786167632258,0.14245850226541198,2.3793559207081465,0.11532201540856435,19.071114993848386,-201.05887036472868,nan,nan
0.156,0.5699903672748641,0.5699903672748641,0.14983619969171164,0.14825346888620963,2.398338015389057,0.9654498415760104,18.982094680910617,1984.8920315048838,nan,nan
0.157,0.5696939071594925,0.5696939071594925,0.1522534290503971,0.144389401948564,2.4172293586854754,4.085106078418332,18.8913432964184,3354.017709149115,nan,nan
0.158,0.5693562918645179,0.5693562918645179,0.15468945730624106,0.1564236810430463,2.436028255843959,7.673485259874241,18.79889715848399,-701.9103146086168,nan,nan
0.159,0.5689781162839928,0.5689781162839928,0.15714419035487584,0.1597363724683125,2.454733048634783,2.6812854492010985,18.7047927908238,-696.9782032327715,nan,nan
0.16,0.5685599821447467,0.5685599821447467,0.15961753247042332,0.1617862519414485,2.473342115547481,6.2795288534086975,18.609066912698204,187.82997668240895,nan,nan
0.161,0.5681024978199524,0.5681024978199524,0.1621093863423996,0.17229543017512988,2.491853871976289,3.0569454025659164,18.511756428807693,-5248.605819413797,nan,nan
0.162,0.5676062781410716,0.5676062781410716,0.16461965311279503,0.16790014274658033,2.5102667703954373,-4.217682785418897,18.41289841914842,1244.6245313373213,nan,nan
0.163,0.5670719442082311,0.5670719442082311,0.1671482324133193,0.1638600646042921,2.528579300524267,5.546194465240559,18.312530128829806,3405.6762527882033,nan,nan
0.164,0.5665001231990883,0.5665001231990883,0.16969502240280143,0.17899253167706144,2.546789989482124,2.59366972015751,18.210688957857347,-3122.2209172782555,nan,nan
0.165,0.5658914481762375,0.5658914481762375,0.17225991980473443,0.1690474040446071,2.5648974019330075,-0.6982473693159519,18.107412450883377,1450.7195168784456,nan,nan
0.166,0.5652465578932179,0.5652465578932179,0.17484281994495438,0.17759603693842954,2.5829001402199365,5.495108753914401,18.002738286928864,197.96203646076788,nan,nan
0.167,0.5645660965991749,0.5645660965991749,0.1774436167894434,0.1800376215524359,2.6007968444890155,-0.30232329639441613,17.896704269079,-864.6709047446659,nan,nan
0.168,0.5638507138422357,0.5638507138422357,0.18006220298224657,0.1769913903456407,2.6185861928031713,3.7657669444250694,17.789348314155724,2550.8323586143424,nan,nan
0.169,0.5631010642716522,0.5631010642716522,0.18269846988349212,0.18756915544128605,2.6362669012455413,4.799341420834269,17.680708442369923,-1271.0191929703672,nan,nan
0.17,0.5623178074387732,0.5623178074387732,0.18535230760750462,0.18659007318730925,2.6538377240124977,1.2237285584843354,17.570822766956496,-1958.8147943602683,nan,nan
0.171,0.5615016075969,0.5615016075969,0.1880236050610009,0.19001661255825472,2.6712974534962926,0.8817118321137324,17.459729483795012,1375.2768896793248,nan,nan
0.17200000000000001,0.5606531335000846,0.5606531335000846,0.19071224998135822,0.1883534968515367,2.6886449203573117,3.9742823378429852,17.34746686101906,754.7416547234316,nan,nan
0.17300000000000001,0.5597730582009308,0.5597730582009308,0.19341812897494415,0.1979651772339407,2.705878993585929,2.3911951415605954,17.234073228617294,-3310.7623463287314,nan,nan
0.17400000000000002,0.558862058847453,0.558862058847453,0.19614112755549812,0.1931358871346579,2.722998580553958,-2.6472423548144772,17.119586968028933,2173.5936233732778,nan,nan
0.17500000000000002,0.5579208164790557,0.5579208164790557,0.19888113018255382,0.19267069252431174,2.740002627055695,6.738382388307151,17.00404650173695,3886.4770225763427,nan,nan
0.176,0.55695001582169,0.55695001582169,0.2016380202998924,0.2066126519112722,2.7568901173385565,5.125711690338208,16.887490282861723,-3184.0086479886713,nan,nan
0.177,0.5559503450822477,0.5559503450822477,0.2044116803740157,0.20292211590498815,2.7736600741233146,0.37036509232980797,16.76995678475816,886.7460572170515,nan,nan
0.178,0.5549224957422518,0.5549224957422518,0.20720199193262961,0.20735338209593182,2.7903115586139338,6.899203804772311,16.651484490619332,2176.2705149250964,nan,nan
0.179,0.5538671623509043,0.5538671623509043,0.21000883560312664,0.21672052351453278,2.8068436704970234,4.722906122180001,16.532111883089478,-3159.680537354867,nan,nan
0.18,0.55278504231755,0.55278504231755,0.21283209115105756,0.21679919434029182,2.8232555479309127,0.5798427300625769,16.411877433889405,-995.7374790816668,nan,nan
0.181,0.5516768357036171,0.5516768357036171,0.21567163751858193,0.21788020897465793,2.83954636752437,2.7314311640166675,16.290819593457208,-45.066059347308176,nan,nan
0.182,0.5505432450140945,0.5505432450140945,0.2185273528628869,0.22226205666832516,2.855715344304977,0.48971061136796057,16.16897678060724,-202.33612303320592,nan,nan
0.183,0.5493849749886056,0.5493849749886056,0.2213991145945641,0.21885963019739385,2.8717617316771875,2.3267589179502557,16.046387372210376,2806.4108418808523,nan,nan
0.184,0.5482027323921405,0.5482027323921405,0.22428679941593418,0.22691557450422567,2.887684821370086,6.102532295129665,15.923089692898273,294.3176514855066,nan,nan
0.185,0.5469972258055048,0.5469972258055048,0.22719028335930908,0.23106469478765318,2.903483943374881,2.915394220921269,15.799122004794896,-2734.5435089645293,nan,nan
0.186,0.5457691654155487,0.5457691654155487,0.23010944182518123,0.2327463629460682,2.919158465872159,0.6334452772006061,15.67452249727791,-3915.9531109811614,nan,nan
0.187,0.5445192628052329,0.5445192628052329,0.23304414962033015,0.2323315853420544,2.934707795148932,-4.916512001041054,15.549329276773008,1826.646634662345,nan,nan
0.188,0.5432482307435956,0.5432482307435956,0.23599428099583566,0.2229133389439861,2.950131375505516,4.286738546525296,15.423580356584054,7315.247109105721,nan,nan
0.189,0.5419567829756793,0.5419567829756793,0.23895970968498795,0.24090506243510498,2.9654286891522776,9.713982217170388,15.2973136467619,-1458.1433521076644,nan,nan
0.19,0.5406456340124778,0.5406456340124778,0.24194030894108423,0.24234130337832688,2.9805992560962924,1.3704518423099665,15.170566944014778,-2776.6703087296128,nan,nan
0.191,0.5393154989209662,0.5393154989209662,0.24493595157510217,0.24364596611972492,2.9956426340179556,4.1606415997111625,15.04337792166314,1378.1161991119823,nan,nan
0.192,0.5379670931142703,0.5379670931142703,0.24794650999323978,0.2506625865777492,3.0105584181375975,4.1266842405339315,14.915784119641689,-1065.0169816705663,nan,nan
0.193,0.5366011321420416,0.5366011321420416,0.25097185623431195,0.2518993346007928,3.0253462410721492,2.03060763637003,14.787822934551691,-2066.2534520322697,nan,nan
0.194,0.5352183314810919,0.5352183314810919,0.2540118620069939,0.25472380185048926,3.040005772681915,-0.005822663530608008,14.659531609765997,-935.9190630653242,nan,nan
0.195,0.5338194063263527,0.5338194063263527,0.2570663987269014,0.25188768927373156,3.0545367199075053,0.15876951023938157,14.530947225589975,3158.9800537310807,nan,nan
0.196,0.5324050713822182,0.5324050713822182,0.2601353375534984,0.255041340870968,3.068938826596986,6.312137443931554,14.402106689480886,2805.6286550093564,nan,nan
0.197,0.530976040654331,0.530976040654331,0.2632185494268217,0.26451196416159467,3.083211873323315,5.770026820258095,14.273046726328605,-1806.1666942253974,nan,nan
0.198,0.5295330272418703,0.5295330272418703,0.2663159051040138,0.2665813945114842,3.097355677192115,2.699804055480759,14.143803868800259,-1247.137712434898,nan,nan
0.199,0.5280767431304045,0.5280767431304045,0.2694272751956537,0.2699115722725562,3.1113700916398668,3.2757513953882986,14.014414447751767,454.15350178359955,nan,nan
0.2,0.5266078989853662,0.5266078989853662,0.27255253020187625,0.2731328973022608,3.1252550062225755,3.608111059047958,13.88491458270884,-178.5826389045646,nan,nan
0.201,0.5251272039462074,0.5251272039462074,0.2756915405482713,0.2771277943906521,3.1390103463949957,2.9185861175791694,13.755340172420066,-445.74587770390696,nan,nan
0.202,0.5236353654212981,0.5236353654212981,0.27884417662155175,0.27897006953741915,3.1526360732804806,2.7166193036401443,13.625726885484921,319.14337294416947,nan,nan
0.203,0.5221330888836236,0.5221330888836236,0.2820103088049833,0.2825610329979324,3.16613218343154,3.5568728634675084,13.49611015105926,908.1307379230352,nan,nan
0.20400000000000001,0.5206210776673403,0.5206210776673403,0.2851898075135645,0.28608381526435417,3.1794987085811806,4.532880779486215,13.366525149640855,-851.4443370175734,nan,nan
