timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
10.23,0.4801170705927082,0.4801170705927082,0.8301649674513618,0.830318106417736,1.6429416036900104,1.6823171442878182,17.504103528991333,21.95099327130091,0.3962932849025396,0.08382378569016857
10.231,0.4785948903952487,0.4785948903952487,0.8318252670331568,0.829481591329183,1.6602995817950128,1.704175456553353,17.357978105002395,21.723269120735505,0.3953043806018206,0.08329050979342811
10.232000000000001,0.47708101299471534,0.47708101299471534,0.8335027794672745,0.8327600035718727,1.6775124341175685,1.72576368252929,17.212852322555715,21.428124119081883,0.3934872429340549,0.08359377006066043
10.233,0.47557599708894993,0.47557599708894993,0.8351973606515101,0.8387002811988998,1.6945811842355456,1.7470317047915171,17.06875011797722,21.109120143747067,0.3913591678973106,0.08421682919163931
10.234,0.4740803938091001,0.4740803938091001,0.8369088675306992,0.8356742908501226,1.7115068791890584,1.7679819228167843,16.92569495351282,20.787779968135336,0.38917789509374767,0.08490249871535244
10.235,0.4725947465697866,0.4725947465697866,0.8386371581197,0.8355678080859132,1.7282905890007916,1.788607264727788,16.783709811733097,20.437569955767113,0.38662535207322946,0.08596939449655716
10.236,0.4711195909217767,0.4711195909217767,0.8403820915258908,0.843471782484619,1.7449334061908772,1.808857062728319,16.64281719008567,20.041778410679818,0.3834975364974173,0.08762205442435939
10.237,0.46965545440718387,0.46965545440718387,0.8421435279711773,0.841238096667533,1.7614364452864728,1.8286908215491484,16.503039095595685,19.62316378290561,0.3800635675403135,0.08959188686687036
10.238,0.4682028564172779,0.4682028564172779,0.8439213288135035,0.8449641921797204,1.7778008423261908,1.8481033902941308,16.364397039718003,19.20031947179176,0.3765455311940426,0.09165732522323528
10.239,0.46676230805290553,0.46676230805290553,0.845715356567863,0.8453582765109358,1.7940277543595313,1.8670914604927322,16.22691203334051,18.766284420970663,0.3728598662485752,0.09390244180433033
10.24,0.4653343119876179,0.4653343119876179,0.8475254749268045,0.8483067612168805,1.810118358941474,1.8856359591360725,16.09060458194277,18.304745811273996,0.3688098529180312,0.09652445906958668
10.241,0.46391936233345116,0.46391936233345116,0.849351548780427,0.8483847728532313,1.8260738536223806,1.9037009521152808,15.955494680906662,17.797490891713153,0.3641746969561636,0.09974466537728754
10.242,0.4625179445095098,0.4625179445095098,0.8511934442358603,0.8510939057433077,1.8418954554333666,1.9212309409194994,15.821601810985966,17.22868614466369,0.3587605209279856,0.10375742358152418
10.243,0.4611305351132914,0.4611305351132914,0.8530510286362276,0.8540081433165901,1.8575844003672977,1.9381583244046088,15.688944933931104,16.59630698047401,0.3525377285857805,0.10859280652751091
10.244,0.45975760179486413,0.45975760179486413,0.8549241705790832,0.8524449069393192,1.8731419428555718,1.954423554880448,15.557542488274017,15.92959107770761,0.3458514585531283,0.11390614324173581
10.245000000000001,0.4583996031338551,0.4583996031338551,0.856812739934324,0.8654151808593247,1.8885693552408422,1.9700175065600243,15.427412385270467,15.288623203985955,0.33941998131051704,0.11897962182333804
10.246,0.4570569885193839,0.4570569885193839,0.8587166078615699,0.8558298000109261,1.903867927245848,1.9850008012884202,15.298572005005829,14.711732291186067,0.3337067692006776,0.12335021931870632
10.247,0.45573019803287074,0.45573019803287074,0.8606356468270084,0.8631408095109734,1.9190389654385083,1.9994409711423968,15.171038192660143,14.176327279767763,0.3284468535331993,0.12728334449967144
10.248,0.45441966233382025,0.45441966233382025,0.8625697306197019,0.8634638693791182,1.9340837926934453,2.013353455847956,15.04482725493698,13.632774168311593,0.3230475228367764,0.13137213949704385
10.249,0.4531258025485924,0.4531258025485924,0.8645187343673519,0.8637507988751277,1.9490037476501012,2.026706519479021,14.91995495665584,13.038799335850808,0.31700039554020404,0.13612540700838838
10.25,0.45184903016220185,0.45184903016220185,0.8664825345515196,0.8658292442668891,1.963800184167611,2.0394310545196594,14.796436517509687,12.377212678899207,0.3100942799170664,0.14175475024513545
10.251,0.450589746913139,0.450589746913139,0.8684610090222962,0.8716737930453134,1.9784744707765975,2.0514609448368213,14.674286608986508,11.685235981630482,0.30276933347982093,0.1478204134333181
10.252,0.44934834469128215,0.44934834469128215,0.8704540370124242,0.8759251750221344,1.9930279901280552,2.0628015264829216,14.553519351457716,11.02378849973111,0.2957549611332457,0.15359338355803648
10.253,0.4481252054389389,0.4481252054389389,0.8724614991508637,0.8678245572946952,2.00746213843949,2.0735085218362843,14.434148311434724,10.41450637504869,0.28931449432060996,0.15881071111832895
10.254,0.4469207010549706,0.4469207010549706,0.8744832774758021,0.8826997216389288,2.0217783249384804,2.0836305392330194,14.316186498990572,9.860319123794895,0.2834868494304735,0.16343385162449714
10.255,0.44573519330212785,0.44573519330212785,0.876519255447106,0.8786378602652187,2.035977971303833,2.093229160083874,14.19964636535247,9.368250437067184,0.2783609655793399,0.16737422772278793
10.256,0.4445690337175413,0.4445690337175413,0.8785693179582105,0.8756891032436486,2.0500625111044948,2.1023670401071537,14.084539800661732,8.913100921031203,0.2736402745274212,0.17092875919012013
10.257,0.44342256352643006,0.44342256352643006,0.8806333513474469,0.8856537880933268,2.0640333892363985,2.1110553619259353,13.970878131903524,8.463899251506191,0.2689550507895593,0.17446751273687078
10.258000000000001,0.4422961135590372,0.4422961135590372,0.8827112434088044,0.8858230275920437,2.077892061357405,2.1192948386101635,13.858672121006265,8.033182544286205,0.2644553745068965,0.1778407390521407
10.259,0.4411900041708493,0.4411900041708493,0.8848028834021249,0.883286652754029,2.0916399933205176,2.1271217270145044,13.747931963112848,7.650271336639652,0.2604949852088693,0.18069501896197998
10.26,0.44010454516604736,0.44010454516604736,0.8869081620627304,0.8953544306382826,2.105278660605538,2.134595381283439,13.638667285020295,7.340924686166755,0.2573868390454269,0.18271770612062044
10.261000000000001,0.43904003572430306,0.43904003572430306,0.8890269716104797,0.8889629576427118,2.118809547749331,2.1418035763868337,13.530887143793002,7.120433987127397,0.25532088981016177,0.1837191459141413
10.262,0.43799676433087165,0.43799676433087165,0.8911592057582546,0.894350238793461,2.132234147774877,2.1488362492576893,13.424600025546257,6.9520468320153475,0.25386448871099865,0.184132275619873
10.263,0.4369750087100104,0.4369750087100104,0.8933047597198739,0.8923404610141366,2.145553961619278,2.15570767005086,13.31981384440101,6.742362432126782,0.2519011027249696,0.18507390598504075
10.264,0.43597503576178864,0.43597503576178864,0.8954635302174347,0.8925661348953354,2.1587704975608903,2.162320974121939,13.21653594161232,6.409311809315936,0.2484409722172411,0.18753406354454755
10.265,0.43499710150222926,0.43499710150222926,0.8976354154880805,0.9013726998858799,2.1718852706457583,2.1685262936694882,13.1147730848679,5.963554179694504,0.2435997456613147,0.19139735584091455
10.266,0.43404145100688063,0.43404145100688063,0.899820315290194,0.9021815051267565,2.1848998021135193,2.1742480824813244,13.014531467760998,5.531139222591973,0.2388797771806287,0.19516167382625194
10.267,0.4331083183577491,0.4331083183577491,0.902018130909017,0.911718009642124,2.1978156188229527,2.179588572114669,12.915816709433377,5.285184282530877,0.23636076922351304,0.19674754913423606
10.268,0.43219792659368705,0.43219792659368705,0.9042287651616943,0.9100366468072529,2.2106342526773455,2.1848184510463837,12.81863385439254,5.331711461637061,0.23733291903334927,0.19486500756033778
10.269,0.4313104876641834,0.4313104876641834,0.9064521224017441,0.9084209607321317,2.2233572400498454,2.1902519950379413,12.722987372499789,5.654642547514804,0.24162879083247848,0.1896816968317049
10.27,0.4304462023866189,0.4304462023866189,0.9086881085229531,0.912467924265296,2.235986121208977,2.1961277361414115,12.628881159131563,6.181799228045145,0.24840361942953842,0.18204258295708048
10.271,0.4296052604069494,0.4296052604069494,0.9109366309626976,0.9160010831429755,2.2485224397444887,2.20261559349403,12.536318535511562,6.871937693796901,0.25717736303040845,0.17242789737654096
10.272,0.42878784016388666,0.42878784016388666,0.9131975987046913,0.9152428225396264,2.260967741993705,2.209871611529004,12.445302249216377,7.699459743957472,0.2676560986412677,0.16113174152261894
10.273,0.4279941088565099,0.4279941088565099,0.9154709222811599,0.9176680345228859,2.273323576468556,2.2180145129819437,12.355834474850674,8.592104502035411,0.2789845570795088,0.1490095517770011
10.274000000000001,0.42722422241539637,0.42722422241539637,0.9177565137744433,0.914578001046314,2.2855914932834516,2.227055820533074,12.267916814895594,9.429658952799684,0.28972514263706634,0.13749907977833004
10.275,0.426478325477218,0.426478325477218,0.9200542868180275,0.9190272796617456,2.2977730435841788,2.2368738308875424,12.181550300727093,10.107308356724367,0.29861393911784223,0.12786438635937575
10.276,0.4257565513628255,0.4257565513628255,0.9223641565970054,0.92080523311805,2.3098697789779834,2.2472704372465224,12.096735393804558,10.595351989883262,0.3052798024222343,0.12047674894059118
10.277000000000001,0.42505902205884677,0.42505902205884677,0.9246860398479705,0.9273379923856988,2.321883250965014,2.2580645348673087,12.013471987030405,10.922454994832846,0.31005136519492105,0.11500765686392572
10.278,0.42438584820278535,0.42438584820278535,0.9270198548583418,0.9238912059679179,2.333815010371293,2.2691153472361876,11.93175940627921,11.103899073097802,0.3131003122700353,0.11128553593275003
10.279,0.42373712907160854,0.42373712907160854,0.9293655214651252,0.9270882709127255,2.3456666067833885,2.280272333013504,11.851596412095255,11.140597833070188,0.3144256192800176,0.10931150979159093
10.28,0.42311295257384807,0.42311295257384807,0.9317229610531101,0.9352177223354906,2.3574395879849472,2.2913965429023277,11.77298120155885,11.097393515519286,0.3147921749036957,0.10832077767015236
10.281,0.42251339524522274,0.42251339524522274,0.9340920965525054,0.9399268173227869,2.3691354993952687,2.3024671200445423,11.695911410321347,11.08879823168225,0.315568614463413,0.10694478078180975
10.282,0.42193852224774064,0.42193852224774064,0.9364728524360154,0.9345388151882222,2.3807558835100746,2.3135741393656923,11.620384114805956,11.156738166471808,0.31726379563351437,0.10467472661422628
10.283,0.4213883873723346,0.4213883873723346,0.93886515471536,0.9387363598089787,2.392302279344651,2.324780596377486,11.546395834576431,11.250610384355928,0.3192771895135302,0.1021111978588044
10.284,0.42086303304497186,0.42086303304497186,0.9412689309372395,0.9434227608206128,2.4037762218795207,2.336075360134404,11.47394253486999,11.335600153934944,0.3211913067839944,0.09967172626097748
10.285,0.42036249033629686,0.42036249033629686,0.9436841101787483,0.9442817056562871,2.4151792415088176,2.3474517966853563,11.40301962929676,11.445055968506695,0.3234046802493392,0.09695781008695764
10.286,0.4198867789747313,0.4198867789747313,0.9461106230422398,0.9495912913768879,2.426512863491519,2.358965472071419,11.333621982701294,11.635490382496886,0.32659797226498777,0.09328880670974354
10.287,0.419435907363102,0.419435907363102,0.9485484016496455,0.9518978356661639,2.437778607405708,2.370722777450352,11.265743914189024,11.91519339122144,0.33087883405316326,0.08855707330993873
10.288,0.4190098725987187,0.4190098725987187,0.9509973796362515,0.9467231654074918,2.448977986606021,2.3827958588538634,11.199379200313102,12.197493685269926,0.3352158567498082,0.0837940158489105
10.289,0.4186086604969581,0.4186086604969581,0.9534574921439359,0.9490971151395522,2.460112507684445,2.3951177648208932,11.13452107842382,12.369087538837745,0.33824789071459965,0.08036076978235845
10.290000000000001,0.4182322456182824,0.4182322456182824,0.9559286758138705,0.9581228053380029,2.471183669934621,2.4075340339315408,11.071162250176341,12.4427468551027,0.3401155007184838,0.07811674489979864
10.291,0.4178805912987541,0.4178805912987541,0.9584108687786903,0.9650261257146621,2.4821929648198204,2.420003258531101,11.009294885199221,12.564330043351342,0.3425607905588916,0.0753198007398625
10.292,0.41755364968396724,0.41755364968396724,0.960904010654135,0.9624409847976608,2.4931418754447394,2.4326626940182456,10.94891062491908,12.821544499759849,0.34664419923295725,0.07090945045100999
10.293000000000001,0.41725136176642363,0.41725136176642363,0.9634080425301663,0.9586697744141985,2.5040318760312816,2.445646347530623,10.890000586542223,13.125802600881874,0.3513162999855705,0.06593506178085312
10.294,0.41697365742634773,0.41697365742634773,0.9659229069615648,0.9629712729129508,2.514864431398474,2.458914299220012,10.832555367192258,13.33413339207765,0.35486308177627873,0.062110575650069
10.295,0.4167204554758851,0.4167204554758851,0.9684485479580115,0.9690041952283672,2.5256409964466746,2.4723146143147803,10.776565048200357,13.418691167943551,0.3569392655728219,0.05978118990306319
10.296,0.41649166370672597,0.41649166370672597,0.9709849109736577,0.9725286221265211,2.536363015646224,2.4857516815558998,10.7220191995496,13.469294201821993,0.35861205415485126,0.05787960955187471
10.297,0.4162871789410799,0.4162871789410799,0.9735319428961884,0.9744664980817053,2.547031922530693,2.4992532027184238,10.668906884469099,13.594998906976429,0.3611886548850556,0.055098524056024334
10.298,0.41610688708604404,0.41610688708604404,0.9760895920353833,0.9804463356165322,2.5576491391948726,2.5129416793698516,10.617216664179429,13.862000307811158,0.3654709103687129,0.050635976717331166
10.299,0.4159506631912878,0.4159506631912878,0.9786578081111809,0.9793374742675914,2.5682160757976575,2.5269772033340447,10.5669366027849,14.264441102736741,0.3714014455731169,0.04454921761817093
10.3,0.4158183715100974,0.4158183715100974,0.9812365422412508,0.9772291295094415,2.578734130069972,2.541470561575323,10.518054272314238,14.724648788551846,0.37805960359301866,0.03775876791707872
10.301,0.4157098655636917,0.4157098655636917,0.9838257469280787,0.9863294675423565,2.589204686827877,2.556426500911146,10.470556757904697,15.138597854513831,0.3842009558697161,0.03150890969397563
10.302,0.41562498820887117,0.41562498820887117,0.9864253760455697,0.9791537064315282,2.599629117491009,2.5717477572843483,10.42443066313205,15.399702246534249,0.3885423311540865,0.027082657054784687
10.303,0.41556357170889013,0.41556357170889013,0.9890353848251762,0.9847611682688523,2.6100087796064897,2.587225905404213,10.37966211548047,15.396149394977495,0.3897291867743293,0.02583438493456086
10.304,0.41552543780760703,0.41552543780760703,0.9916557298415546,0.9859896798899072,2.6203450163784443,2.602540056074303,10.336236771954392,15.060742645680286,0.38693193710091256,0.028593500706694475
10.305,0.4155103978068397,0.4155103978068397,0.9942863689977579,0.9889579552771317,2.6306391562032725,2.6173473906955738,10.294139824828207,14.457758547620394,0.3808925089859323,0.03461788882090738
10.306000000000001,0.41551825264691544,0.41551825264691544,0.9969272615099687,1.0064562803192603,2.6408925122108053,2.631455573169545,10.253356007532682,13.78319969840172,0.37394106142047456,0.04157719122644088
10.307,0.41554879299041264,0.41554879299041264,0.9995783678917801,1.0002593165339302,2.651106381811483,2.644913790092379,10.21386960067741,13.20408529165941,0.3680801110913028,0.047468681899109855
10.308,0.41560179930902286,0.41560179930902286,1.0022396499380297,0.9962370517622106,2.661282046249688,2.6578637437528654,10.175664438205212,12.723375411736496,0.3633563342735754,0.05224546503544747
10.309000000000001,0.4156770419735609,0.4156770419735609,1.0049110707081932,1.0088718072813982,2.671420770163367,2.670360540915853,10.138723913679295,12.27567696280613,0.3589915912719171,0.056685450701643825
10.31,0.4157742813470348,0.4157742813470348,1.0075925945093434,1.0070427201746501,2.6815238011500653,2.682415097678478,10.103030986698272,11.865287764174845,0.35503817831663076,0.060736103030404054
10.311,0.41589326788081477,0.41589326788081477,1.010284186878683,1.0107246635728901,2.6915923693395056,2.694091116444203,10.068568189440477,11.543766852683214,0.3521181284825161,0.06377513939829865
10.312,0.41603374221380174,0.41603374221380174,1.0129858145656558,1.017356314818812,2.7016276869728375,2.705502631383845,10.035317633332063,11.339600356411419,0.3505813740229772,0.06545236819082456
10.313,0.41619543527462066,0.41619543527462066,1.0156974455136445,1.0127019658359868,2.7116309479886773,2.7167703171570263,10.003261015839684,11.227795179775052,0.35013842355837554,0.06605701171624512
10.314,0.4163780683867767,0.4163780683867767,1.0184190488412606,1.0182403556007888,2.7216033276160614,2.7279582217433953,9.972379627384125,11.133667239994542,0.3499006683662632,0.0664774000205135
10.315,0.4165813533767607,0.4165813533767607,1.021150594823235,1.0178702944447784,2.731545981974435,2.739037651637016,9.94265435837379,10.986731380627928,0.3490223794401837,0.067558973936577
10.316,0.4168049926850406,0.4168049926850406,1.0238920548709156,1.0234733081882719,2.7414600476807895,2.7499316845046526,9.91406570635429,10.777974715471723,0.3473895957895266,0.06941539689551401
10.317,0.417048679479949,0.417048679479949,1.0266434015123798,1.0282055881193333,2.751346641464064,2.760593601067961,9.886593783274291,10.554472364514305,0.34556192400143837,0.07148675547851063
10.318,0.41731209777438827,0.41731209777438827,1.0294046083721666,1.0290365703846662,2.761206859786927,2.7710406292336818,9.860218322863156,10.361748662234172,0.3440854925032853,0.07322660527110297
10.319,0.4175949225453558,0.4175949225453558,1.0321756501506416,1.0316931882775604,2.771041778475047,2.78131709839243,9.834918688120082,10.201200815208695,0.34298054167123887,0.07461438087411693
10.32,0.41789681985621907,0.41789681985621907,1.0349565026029957,1.0344271070269717,2.7808524523539577,2.7914430308641,9.810673878910766,10.038886202247129,0.3418424925461509,0.07605432731006817
10.321,0.4182174469817243,0.4182174469817243,1.0377471425178892,1.0354585711536246,2.790639914893628,2.8013948707969245,9.787462539670384,9.83265364003258,0.340165078400591,0.07805236858113329
10.322000000000001,0.41855645253570634,0.41855645253570634,1.04054754769575,1.0388866398008527,2.800405177860839,2.811108338144165,9.765262967210804,9.553038806119984,0.3375906133462131,0.08096583918949324
10.323,0.4189134766014282,0.4189134766014282,1.0433576969267295,1.0428340641898406,2.810149230979467,2.8205009484091645,9.744053118628052,9.194849037963008,0.33405040874102504,0.08486306786040315
10.324,0.41928815086455007,0.41928815086455007,1.0461775699683282,1.0444548552947133,2.8198730415987767,2.829498036220092,9.723810619309635,8.765574383495041,0.3296281627278592,0.08965998813669085
10.325000000000001,0.41968009874866746,0.41968009874866746,1.049007147522698,1.0478168981281777,2.829577554369815,2.838032097176156,9.704512771038265,8.271640747927863,0.3243954083148365,0.09528469043383098
10.326,0.420088935553375,0.420088935553375,1.051846411213628,1.050298119693902,2.8392636909300046,2.846041317715949,9.68613656018949,7.739238171875189,0.3186606350562856,0.1014283004970894
10.327,0.4205142685948165,0.4205142685948165,1.054695343563224,1.0577362266138417,2.8489323495960255,2.853510573519907,9.668658666020805,7.234848389633557,0.313218185328754,0.10729608326606249
10.328,0.4209556973486941,0.4209556973486941,1.057553927968289,1.0597501189837037,2.858584405065076,2.860511014495216,9.652055469050602,6.824634258371419,0.30886543814658535,0.11209025920210874
10.329,0.4214128135956614,0.4214128135956614,1.0604221486764136,1.0580079297095264,2.868220708124599,2.8671598420366493,9.636303059522765,6.526388712751324,0.30582461883792006,0.11558819475774135
10.33,0.421885201569094,0.421885201569094,1.0632999907617842,1.0663575010956012,2.8778420853705553,2.8735637919207178,9.621377245956303,6.344189012446047,0.30415299493122266,0.11773220663787132
10.331,0.42237243810515834,0.42237243810515834,1.0661874401007185,1.069519580903612,2.887449338934331,2.879848220061541,9.607253563775696,6.312989677985095,0.30427880096517407,0.11809363713998428
10.332,0.4228740927951668,0.4228740927951668,1.0690844833469368,1.0694024508074313,2.897043246218352,2.886189771276688,9.593907284021016,6.457434917622987,0.30651096836412095,0.11636312443104585
10.333,0.423389728140136,0.423389728140136,1.0719911079065774,1.0742605678297108,2.9066245596404854,2.8927630898967864,9.58131342213339,6.731901708146642,0.310317427436992,0.113072300703144
10.334,0.42391889970753843,0.42391889970753843,1.0749073019129647,1.0708619340873853,2.9161940063873004,2.8996535746929797,9.56944674681498,7.018754293469764,0.31429729055464484,0.1096216091528936
10.335,0.4244611562901619,0.4244611562901619,1.077833054201141,1.072558640394574,2.9257522881762594,2.9068005984837235,9.558281788958892,7.195556624560526,0.3169806298220273,0.10748052646813461
10.336,0.4250160400670844,0.4250160400670844,1.0807683542821678,1.0804285365134474,2.9353000810269085,2.914044687942098,9.54779285064918,7.246173371590105,0.31816169789078924,0.10685434217629514
10.337,0.4255830867666501,0.4255830867666501,1.083713192317209,1.086747282657926,2.9448380350411334,2.921292945226901,9.53795401422487,7.299627711761065,0.31937705262433913,0.10620603414231095
10.338000000000001,0.4261618258314353,0.4261618258314353,1.0866675590914014,1.0915630126065354,2.9543667741925406,2.9286439433656177,9.528739151407231,7.521023272224032,0.3226102109480137,0.10355161488342163
10.339,0.4267517805851599,0.4267517805851599,1.0896314459875265,1.0911879935949635,2.9638868961250284,2.936334991771347,9.520121932487832,7.9627623620636365,0.32850708576945953,0.09824469481570036
10.34,0.4273524684014695,0.4273524684014695,1.0926048449594872,1.0902562659972173,2.9733989719606018,2.944569468089743,9.512075835573361,8.529833383106917,0.3359468886440854,0.09140557975738411
10.341000000000001,0.42796340087456414,0.42796340087456414,1.0955877485056036,1.0910451587487873,2.9829035461164874,2.9533946585375594,9.504574155885798,9.089428605203569,0.34334415166919746,0.08461924920536668
10.342,0.4285840839915842,0.4285840839915842,1.0985801496417351,1.100623179470679,2.9924011361316007,2.9627483253001494,9.49759001511326,9.601707473268684,0.35021718554070075,0.07836689845088346
10.343,0.4292140183067609,0.4292140183067609,1.1015820418742375,1.1011680143022833,3.001892232502412,2.9725980734840953,9.491096370811643,10.127672224644748,0.35729339132569254,0.07192062698106838
10.344,0.42985269911720836,0.42985269911720836,1.1045934191727658,1.1063930882779982,3.011377298528263,2.983003669749436,9.485066025850768,10.73909561935804,0.36543637396680373,0.06441632515040463
10.345,0.4304996166403736,0.4304996166403736,1.107614275942932,1.1081098603520632,3.0208567701661684,2.9940762647228074,9.479471637905629,11.447999426651176,0.37479881842241425,0.05570079821795937
10.346,0.4311542561930086,0.4311542561930086,1.1106446069988272,1.1090581838284481,3.030331055895154,3.005899668602734,9.474285728985757,12.180090205584575,0.3844983601644057,0.04665589602860293
10.347,0.43181609837173385,0.43181609837173385,1.1136844075354173,1.1070069974055263,3.0398005365901604,3.0184364451339727,9.469480695006075,12.792296502907686,0.3928199828131809,0.038996115558552924
10.348,0.43248461923499115,0.43248461923499115,1.1167336731008228,1.1107355540298436,3.049265565405549,3.0314842616085467,9.465028815388916,13.16210584499416,0.39828158882070797,0.034203030414283186
10.349,0.43315929048644697,0.43315929048644697,1.119792399568491,1.1188331641471763,3.0587264676682495,3.0447606568239594,9.460902262700152,13.274286396513984,0.4006784739112817,0.03248081657516527
10.35,0.43383957965974074,0.43383957965974074,1.1228605831092717,1.1193094469172713,3.0681835407805638,3.058032834401574,9.457073112314038,13.201484394287762,0.4008614581892813,0.03297812147045942
10.351,0.43452495030452143,0.43452495030452143,1.1259382201634045,1.1250681911257094,3.0776370541326674,3.071163625612536,9.453513352103815,13.038053602601217,0.39994871695111917,0.034576233353402264
10.352,0.4352148621737385,0.4352148621737385,1.1290253074124292,1.1300453602195863,3.087087249024824,3.084108941606779,9.450194892156254,12.874090566539287,0.39901487510174494,0.03619998707199357
10.353,0.43590877141211093,0.43590877141211093,1.1321218417510286,1.1340863212425212,3.09653433859933,3.0969118067456174,9.44708957450625,12.760415852134123,0.3986714865384038,0.037237284873707144
10.354000000000001,0.4366061307457352,0.4366061307457352,1.1352278202588109,1.129543769403029,3.1059785077822193,3.1096297733110507,9.444169182889437,12.667428640748643,0.39856890868894934,0.038037222056785835
10.355,0.43730638967274305,0.43730638967274305,1.1383432401720457,1.137369114603355,3.1154199132347276,3.1222466640271196,9.441405452508276,12.546003483540268,0.39811800438186273,0.03918838529088031
10.356,0.4380089946550108,0.4380089946550108,1.1414680988553603,1.1418993591245037,3.1248586833145393,3.134721780278137,9.43877007981163,12.439937229702876,0.39783962946968626,0.040169365185324546
10.357000000000001,0.43871338931079334,0.43871338931079334,1.1446023937734071,1.150829021514015,3.134294918046821,3.147126538486531,9.436234732281509,12.459707033471146,0.39906146448534247,0.03965192482545088
10.358,0.43941901460826227,0.43941901460826227,1.147746122462512,1.1465424154368362,3.1437286891050467,3.1596411943450846,9.433771058225828,12.616011097288094,0.4019258448766721,0.03749316973159017
10.359,0.44012530905991576,0.44012530905991576,1.1508992825023137,1.143113725149069,3.153160039801622,3.1723585606811127,9.431350696575603,12.756532268734635,0.4046174621877953,0.03550784687212044
10.36,0.4408317089177404,0.4408317089177404,1.154061871487402,1.148700408525905,3.162588985088303,3.1851542588825588,9.428945286680529,12.732729172077692,0.40534893953709267,0.035482769380647705
10.361,0.44153764836910414,0.44153764836910414,1.1572338869989685,1.1620270278328733,3.172015511566405,3.197824019025271,9.426526478101996,12.557052685518286,0.40425304409899965,0.03728460427010449
10.362,0.4422425597333247,0.4422425597333247,1.1604153265764752,1.1555282875248436,3.1814395775068056,3.210268364253597,9.424065940400617,12.327014837331145,0.4024887377812342,0.03975382195209054
10.363,0.44294587365884525,0.44294587365884525,1.1636061876893549,1.1646173217134128,3.1908611128797206,3.222478048699935,9.421535372915042,12.08765055838807,0.4005941899257938,0.042351683733051426
10.364,0.44364701932094613,0.44364701932094613,1.166806467708749,1.165202279533282,3.200280019394249,3.2344436653703745,9.418906514528425,11.821396649080816,0.3983584859926147,0.04528853332833144
10.365,0.4443454246199599,0.4443454246199599,1.1700161638792967,1.1668144498363646,3.2096961705476703,3.2461208419980965,9.416151153420998,11.490261450316256,0.3953234802048879,0.049021944415072016
10.366,0.4450405163799081,0.4450405163799081,1.1732352732909812,1.1701571762741576,3.219109411684475,3.2574241882710053,9.413241136804723,11.074083066544137,0.39124112605439965,0.053799390325508456
10.367,0.4457317205475165,0.4457317205475165,1.1764637928510464,1.1794368662499313,3.228519560065113,3.2682690081311825,9.410148380637922,10.60532909576592,0.3864932150694444,0.05923850547807208
10.368,0.44641846239152594,0.44641846239152594,1.1797017192559909,1.1756262482693294,3.2379264049444285,3.278634846462535,9.406844879315845,10.154874236931844,0.38192623397050546,0.06449222842102048
10.369,0.4471001667022643,0.4471001667022643,1.1829490489636507,1.1900168392057529,3.247329707659764,3.288578756605044,9.403302715335501,9.780787181769059,0.37823958452573486,0.06886058217652946
10.370000000000001,0.4477762579914203,0.4477762579914203,1.1862057781653794,1.1809665545562014,3.256729201728696,3.2981964208260712,9.39949406893196,9.493440079413643,0.3755649831705888,0.0722112748208315
10.371,0.44844616069192633,0.44844616069192633,1.1894719027583358,1.191207092050266,3.2661245929563774,3.3075656367638695,9.395391227681532,9.271581760103228,0.3736543101579415,0.07479185053398485
10.372,0.449109299357925,0.449109299357925,1.1927474183178883,1.1943719990147246,3.275515559552448,3.3167395843462755,9.39096659607074,9.098390190706318,0.3723104910450875,0.07679880831283747
10.373,0.449765098864751,0.449765098864751,1.1960323200701457,1.1940861970127867,3.2849017522574755,3.3257624171452793,9.38619270502776,8.943813508721911,0.37117742170308776,0.07858767716166326
10.374,0.4504129846088512,0.4504129846088512,1.1993266028646246,1.1945105654373531,3.294282794478888,3.3346272113637165,9.381042221412658,8.76035980884509,0.3696862474812536,0.08072673712759759
10.375,0.4510523827076092,0.4510523827076092,1.202630261147061,1.206924262785482,3.303658282436353,3.343283136762968,9.375487957464909,8.549090587494838,0.36784563336431564,0.08320674934329358
10.376,0.4516827201989942,0.4516827201989942,1.2059432889323776,1.2060723735277614,3.313027785316557,3.3517253925387065,9.369502880204298,8.35537323774674,0.3661980801075011,0.08548464009149309
10.377,0.452303425240989,0.452303425240989,1.209265679777815,1.2055330075223276,3.32239084543734,3.3599938832384626,9.36306012078322,8.188861648538728,0.3648622789823776,0.08744114625861138
10.378,0.4529139273107179,0.4529139273107179,1.212597426756236,1.2158349498758838,3.3317469784211267,3.368103115835784,9.356132983786534,8.024297438708947,0.36353713161501106,0.08937679569570683
10.379,0.4535136574032379,0.4535136574032379,1.2159385224296138,1.2127273005923127,3.341095673377604,3.3760424781158793,9.348694956477388,7.84291089528008,0.3619971901790302,0.0915164672242077
10.38,0.45410204822992845,0.45410204822992845,1.2192889588227094,1.2198452926551742,3.35043639309559,3.383788937626343,9.340719717986007,7.6257683516974,0.3600140584302037,0.09408798979972477
10.381,0.4546785344163745,0.4546785344163745,1.2226487273969533,1.2186153066200232,3.3597685742440264,3.3912940148192727,9.332181148436366,7.3657752488596655,0.35749898985175654,0.09717954456461797
