timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
10.096,0.13366871170966474,0.13366871170966474,0.4716684218218995,0.4722578769210913,-1.5663387036267729,-1.5600673809648473,13.000793574287478,13.12928837675076,0.13330766767450872,0.0003610440351560218
10.097,0.1350179578085725,0.1350179578085725,0.4701150993709777,0.47004021094875525,-1.553322450921837,-1.5469170851561296,13.016252704935715,13.173153457070404,0.13522102488388743,-0.00020306707531492219
10.098,0.1363658713347487,0.1363658713347487,0.46857480850342625,0.4680733514841311,-1.5402908675514122,-1.5337210740507088,13.031583370424782,13.212890789041037,0.13705691535497824,-0.000691044020229542
10.099,0.13771243898482488,0.13771243898482488,0.4670475644212943,0.466963458873372,-1.5272440821319653,-1.5204913035780496,13.046785419446893,13.235490745229017,0.1385587089409994,-0.0008462699561745113
10.1,0.13905764746872507,0.13905764746872507,0.4655333821978643,0.4651787971361018,-1.514182223430001,-1.5072500925602528,13.061858701964113,13.235494340893002,0.13961733757773503,-0.0005596901090099693
10.101,0.1404014835097876,0.1404014835097876,0.46403227677750347,0.46384046274735424,-1.5011054203607916,-1.4940203148962652,13.076803069209383,13.214675791568206,0.14026584076007878,0.00013564274970881418
10.102,0.14174393384488723,0.14174393384488723,0.4625442629755164,0.462649645277272,-1.488013801987104,-1.4808207409771175,13.091618373687528,13.178121105335375,0.14060267170871996,0.001141262136167276
10.103,0.14308498522458415,0.14308498522458415,0.46106935547799843,0.46077717413558594,-1.4749074975179264,-1.4676640726855954,13.106304469177623,13.133039579853637,0.14076849716509718,0.0023164880594869763
10.104000000000001,0.1444246244132457,0.1444246244132457,0.45960756884169124,0.4601090510930774,-1.4617866363071923,-1.454554661817411,13.120861210733992,13.089773105502736,0.1409662153249273,0.003458409088318376
10.105,0.1457628381891678,0.1457628381891678,0.45815891749383875,0.4585484771536443,-1.4486513478525052,-1.4414845264745906,13.13528845468716,13.059963073788039,0.141425249100378,0.004337589088789812
10.106,0.14709961334472385,0.14709961334472385,0.4567234157320449,0.4570711041351398,-1.435501761793859,-1.4284347356698357,13.149586058646213,13.048529117101777,0.14224379598659118,0.004855817358132675
10.107000000000001,0.1484349366864842,0.1484349366864842,0.45530107772413253,0.45517923957841316,-1.4223380079123593,-1.4153874682403877,13.163753881499645,13.048121169760588,0.14327883202672745,0.005156104659756744
10.108,0.14976879503534357,0.14976879503534357,0.45389191750800356,0.45365450598813756,-1.4091602161289427,-1.4023384933303151,13.177791783416614,13.044332101432639,0.14424755640463535,0.0055212386307082195
10.109,0.15110117522666003,0.15110117522666003,0.4524959489915005,0.45223605122326466,-1.395968516503094,-1.3892988040375227,13.191699625848774,13.026154291855894,0.14493276079798567,0.006168414428674357
10.11,0.15243206411038052,0.15243206411038052,0.4511131859522689,0.45099323351516085,-1.3827630392315626,-1.3762861847466032,13.205477271531402,12.992436437087445,0.1453103972143904,0.007121666895990114
10.111,0.15376144855116755,0.15376144855116755,0.44974364203762185,0.44995471500220446,-1.369543914647078,-1.363313931163348,13.219124584484629,12.951605252065466,0.14554501046237783,0.008216438088789718
10.112,0.1550893154285319,0.1550893154285319,0.4483873307644048,0.4486326658942125,-1.356311273217063,-1.3503829742424727,13.232641430014906,12.915894439458524,0.14587695143844082,0.009212363990091094
10.113,0.15641565163696508,0.15641565163696508,0.44704426551886245,0.44763143618197354,-1.3430652455423464,-1.3374821422844312,13.246027674716506,12.892544282277123,0.14644940438426635,0.009966247252698734
10.114,0.15774044408606713,0.15774044408606713,0.44571445955650657,0.4451430719925361,-1.3298059623558736,-1.3245978856779186,13.259283186472741,12.880445945017229,0.14724166089818524,0.010498783187881888
10.115,0.15906367970066546,0.15906367970066546,0.44439792600198513,0.44500191512815773,-1.3165335545214167,-1.3117212503943967,13.272407834456768,12.878297827509554,0.14822885684170908,0.010834822858956372
10.116,0.16038534542096175,0.16038534542096175,0.44309467784895284,0.4435943838540418,-1.303248153032283,-1.2988412900228992,13.285401489133754,12.890038582966092,0.1494892724973022,0.010896072923659544
10.117,0.16170542820265188,0.16170542820265188,0.4418047279599428,0.4416738577784331,-1.2899498890100214,-1.2859411732284642,13.298264022261726,12.917034151839255,0.1510510978540662,0.010654330348585678
10.118,0.1630239150170458,0.1630239150170458,0.4405280890662397,0.44061109176326696,-1.276638893703129,-1.2730072217192208,13.310995306892375,12.954633569704418,0.15282402239115303,0.01019989262589277
10.119,0.16434079285121392,0.16434079285121392,0.4392647737677539,0.4395620427891892,-1.2633152984857559,-1.2600319060890557,13.323595217373212,13.000450595252637,0.15476175194997405,0.009579040901239871
10.120000000000001,0.16565604870810516,0.16565604870810516,0.4380147945328975,0.43818300849980213,-1.2499792348564076,-1.2470063205287159,13.336063629348283,13.057882948921927,0.15693177288776627,0.008724275820338884
10.121,0.1669696696066737,0.1669696696066737,0.43677816369846084,0.43702750108677424,-1.2366308344366483,-1.2339161401912122,13.348400419759315,13.132380322250894,0.15944233156028031,0.007527338046393384
10.122,0.16828164258201012,0.16828164258201012,0.43555489346949106,0.4361913172857624,-1.2232702289698012,-1.2207415598842144,13.3606054668471,13.228186932654648,0.16237842162056246,0.005903220961447658
10.123,0.1695919546854723,0.1695919546854723,0.4343449959191714,0.434338593562029,-1.2098975503196483,-1.2074597663259035,13.37267865015282,13.343401833692425,0.16570450812292753,0.0038874465625447774
10.124,0.17090059298481025,0.17090059298481025,0.4331484829887023,0.43319576576069824,-1.196512930469129,-1.1940547562168304,13.384619850519105,13.46558260875741,0.16917734332439954,0.0017232496604107084
10.125,0.17220754456428933,0.17220754456428933,0.43196536648718326,0.43113977080411897,-1.1831165015190381,-1.1805286011083895,13.396428950090982,13.576808243641887,0.17244456525296076,-0.0002370206886714299
10.126,0.17351279652482657,0.17351279652482657,0.43079565809149656,0.43076598295766494,-1.1697083956867207,-1.1669011397295472,13.40810583231748,13.664525714227894,0.1752578870669535,-0.0017450905421269314
10.127,0.17481633598411497,0.17481633598411497,0.4296393693461918,0.42933058951977593,-1.156288745304768,-1.1531995496799343,13.41965038195263,13.724672518476961,0.1775352969304204,-0.0027189609463054154
10.128,0.17611815007674053,0.17611815007674053,0.4284965116633721,0.4276293194666171,-1.1428576828197121,-1.139451794692594,13.4310624850561,13.759297893044307,0.1793148323438546,-0.0031966822671140593
10.129,0.17741822595432655,0.17741822595432655,0.4273670963225814,0.4279927444220802,-1.129415340790717,-1.1256809538938464,13.442342028995174,13.778807351809355,0.18079914473530065,-0.0033809187809741015
10.13,0.17871655078565202,0.17871655078565202,0.4262511344706931,0.4265407398899939,-1.1159618518882715,-1.1118941799889759,13.45348890244547,13.79760928114532,0.1822708260206198,-0.003554275234967791
10.131,0.18001311175676907,0.18001311175676907,0.42514863712180023,0.4247080789292225,-1.10249734889288,-1.098085735331556,13.46450299539154,13.81982575946094,0.183811344872633,-0.0037982331158639415
10.132,0.1813078960711473,0.1813078960711473,0.4240596151571065,0.42388988466409,-1.0890219646937511,-1.084254528470054,13.475384199128886,13.838937452459898,0.18529266600811944,-0.003984769936972138
10.133000000000001,0.1826008909497912,0.1826008909497912,0.422984079324819,0.423252598133846,-1.0755358322874866,-1.0704078604266363,13.486132406264565,13.849548563414702,0.186608163764056,-0.004007272814264801
10.134,0.1838920836313575,0.1838920836313575,0.42192204024004226,0.42131212019911696,-1.062039084776769,-1.056555431343225,13.496747510717821,13.847912972672535,0.18768344129474507,-0.0037913576633875623
10.135,0.18518146137229854,0.18518146137229854,0.4208735083846732,0.4205185928223024,-1.0485318553690468,-1.042712034481292,13.507229407722004,13.829113033721583,0.18842067092012751,-0.0032392095478289695
10.136000000000001,0.1864690114469781,0.1864690114469781,0.41983849410729795,0.4198750324440391,-1.0350142773752218,-1.0288972052757823,13.51757799382509,13.79339635736051,0.1888231571169586,-0.0023541456699804897
